Date	WetSnow	DrySnow	BareGround
20170524	nan	nan	nan
20170525	nan	nan	nan
20170526	nan	nan	nan
20170527	nan	nan	nan
20170528	nan	nan	nan
20170529	nan	nan	nan
20170530	nan	nan	nan
20170531	nan	nan	nan
20170601	nan	nan	nan
20170602	nan	nan	nan
20170603	35.72	58.07	6.212
20170604	48.2	45.55	6.252
20170605	46.05	47.77	6.183
20170606	64.59	29.07	6.343
20170607	48.6	42.45	8.948
20170608	50.43	36.5	13.07
20170609	50.63	32.74	16.63
20170610	46.24	31.85	21.91
20170611	44.54	31.95	23.51
20170612	37.68	36.54	25.78
20170613	40.56	31.1	28.34
20170614	nan	nan	nan
20170615	nan	nan	nan
20170616	nan	nan	nan
20170617	nan	nan	nan
20170618	nan	nan	nan
20170619	nan	nan	nan
20170620	nan	nan	nan
20170621	nan	nan	nan
20170622	nan	nan	nan
20170623	nan	nan	nan
20170624	nan	nan	nan
20170625	nan	nan	nan
20170626	nan	nan	nan
20170627	nan	nan	nan
20170628	nan	nan	nan
20170629	nan	nan	nan
20170630	nan	nan	nan
20170701	nan	nan	nan
20170702	nan	nan	nan
20170703	nan	nan	nan
20170704	nan	nan	nan
20170705	nan	nan	nan
20170706	nan	nan	nan
20170707	nan	nan	nan
20170708	nan	nan	nan
20170709	nan	nan	nan
20170710	nan	nan	nan
20170711	nan	nan	nan
20170712	nan	nan	nan
20170713	nan	nan	nan
20170714	nan	nan	nan
20170715	nan	nan	nan
20170716	nan	nan	nan
20170717	nan	nan	nan
20170718	nan	nan	nan
20170719	nan	nan	nan
20170720	nan	nan	nan
20170721	nan	nan	nan
20170722	nan	nan	nan
20170723	nan	nan	nan
20170724	nan	nan	nan
20170725	6.974	0.3732	92.65
20170726	8.428	0.2586	91.31
20170727	9.065	0.2394	90.7
20170728	7.572	0.2085	92.22
20170729	5.254	0.1774	94.57
20170730	7.92	0.2867	91.79
20170731	10.81	0.175	89.02
20170801	12.02	0.1713	87.81
20170802	12.0	0.2366	87.76
20170803	nan	nan	nan
20170804	nan	nan	nan
20170805	nan	nan	nan
20170806	nan	nan	nan
20170807	nan	nan	nan
20170808	nan	nan	nan
20170809	nan	nan	nan
20170810	nan	nan	nan
20170811	nan	nan	nan
20170812	nan	nan	nan
20170813	nan	nan	nan
20170814	nan	nan	nan
20170815	nan	nan	nan
20170816	nan	nan	nan
20170817	nan	nan	nan
20170818	nan	nan	nan
20170819	nan	nan	nan
20170820	nan	nan	nan
20170821	nan	nan	nan
20170822	nan	nan	nan
20170823	nan	nan	nan
20170824	nan	nan	nan
20170825	nan	nan	nan
20170826	nan	nan	nan
20170827	nan	nan	nan
20170828	nan	nan	nan
20170829	nan	nan	nan
20170830	nan	nan	nan
20170831	nan	nan	nan
20170901	nan	nan	nan
20170902	nan	nan	nan
20170903	nan	nan	nan
20170904	3.337	0.3732	96.29
20170905	4.306	0.2302	95.46
20170906	5.209	0.2303	94.56
20170907	2.697	0.356	96.95
20170908	4.886	0.2194	94.89
20170909	4.772	0.2256	95.0
20170910	8.332	0.7706	90.9
20170911	8.215	1.207	90.58
20170912	9.762	6.044	84.19
20170913	10.08	6.043	83.88
20170914	nan	nan	nan
20170915	nan	nan	nan
20170916	nan	nan	nan
20170917	nan	nan	nan
20170918	nan	nan	nan
20170919	nan	nan	nan
20170920	nan	nan	nan
20170921	nan	nan	nan
20170922	nan	nan	nan
20170923	nan	nan	nan
20170924	5.994	0.314	93.69
20170925	7.239	0.2528	92.51
20170926	4.39	0.2933	95.32
20170927	1.589	0.2601	98.15
20170928	1.366	0.4918	98.14
20170929	2.023	0.295	97.68
20170930	2.769	0.3505	96.88
20171001	1.421	0.3968	98.18
20171002	2.605	0.3124	97.08
20171003	2.662	2.178	95.16
20171004	8.959	1.841	89.2
20171005	8.899	1.744	89.36
20171006	11.94	1.586	86.47
20171007	12.81	1.997	85.2
20171008	nan	nan	nan
20171009	nan	nan	nan
20171010	nan	nan	nan
20171011	nan	nan	nan
20171012	nan	nan	nan
20171013	nan	nan	nan
20171014	nan	nan	nan
20171015	nan	nan	nan
20171016	nan	nan	nan
20171017	nan	nan	nan
20171018	nan	nan	nan
20171019	24.78	45.74	29.48
20171020	12.23	75.37	12.41
20171021	14.01	72.65	13.35
20171022	7.471	81.04	11.49
20171023	32.6	64.9	2.499
20171024	30.27	67.25	2.481
20171025	21.02	74.28	4.7
20171026	21.67	70.27	8.06
20171027	21.62	70.35	8.032
20171028	21.26	70.72	8.019
20171029	15.05	77.7	7.258
20171030	18.64	78.69	2.672
20171031	11.77	86.05	2.173
20171101	14.63	83.86	1.502
20171102	13.79	83.74	2.465
20171103	16.22	81.59	2.193
20171104	18.4	77.93	3.669
20171105	16.37	80.76	2.866
20171106	12.33	85.27	2.4
20171107	13.32	84.31	2.366
20171108	nan	nan	nan
20171109	nan	nan	nan
20171110	nan	nan	nan
20171111	nan	nan	nan
20171112	nan	nan	nan
20171113	nan	nan	nan
20171114	nan	nan	nan
20171115	nan	nan	nan
20171116	nan	nan	nan
20171117	nan	nan	nan
20171118	nan	nan	nan
20171119	nan	nan	nan
20171120	nan	nan	nan
20171121	nan	nan	nan
20171122	nan	nan	nan
20171123	nan	nan	nan
20171124	nan	nan	nan
20171125	nan	nan	nan
20171126	nan	nan	nan
20171127	nan	nan	nan
20171128	nan	nan	nan
20171129	nan	nan	nan
20171130	nan	nan	nan
20171201	nan	nan	nan
20171202	nan	nan	nan
20171203	nan	nan	nan
20171204	nan	nan	nan
20171205	nan	nan	nan
20171206	nan	nan	nan
20171207	nan	nan	nan
20171208	nan	nan	nan
20171209	nan	nan	nan
20171210	nan	nan	nan
20171211	nan	nan	nan
20171212	nan	nan	nan
20171213	nan	nan	nan
20171214	nan	nan	nan
20171215	nan	nan	nan
20171216	nan	nan	nan
20171217	nan	nan	nan
20171218	nan	nan	nan
20171219	nan	nan	nan
20171220	nan	nan	nan
20171221	nan	nan	nan
20171222	nan	nan	nan
20171223	nan	nan	nan
20171224	nan	nan	nan
20171225	nan	nan	nan
20171226	nan	nan	nan
20171227	nan	nan	nan
20171228	nan	nan	nan
20171229	nan	nan	nan
20171230	nan	nan	nan
20171231	nan	nan	nan
20180101	nan	nan	nan
20180102	nan	nan	nan
20180103	nan	nan	nan
20180104	nan	nan	nan
20180105	nan	nan	nan
20180106	nan	nan	nan
20180107	nan	nan	nan
20180108	nan	nan	nan
20180109	nan	nan	nan
20180110	nan	nan	nan
20180111	nan	nan	nan
20180112	nan	nan	nan
20180113	nan	nan	nan
20180114	nan	nan	nan
20180115	nan	nan	nan
20180116	nan	nan	nan
20180117	nan	nan	nan
20180118	nan	nan	nan
20180119	nan	nan	nan
20180120	nan	nan	nan
20180121	nan	nan	nan
20180122	nan	nan	nan
20180123	nan	nan	nan
20180124	nan	nan	nan
20180125	nan	nan	nan
20180126	nan	nan	nan
20180127	nan	nan	nan
20180128	nan	nan	nan
20180129	nan	nan	nan
20180130	nan	nan	nan
20180131	nan	nan	nan
20180201	nan	nan	nan
20180202	nan	nan	nan
20180203	nan	nan	nan
20180204	nan	nan	nan
20180205	nan	nan	nan
20180206	nan	nan	nan
20180207	nan	nan	nan
20180208	nan	nan	nan
20180209	nan	nan	nan
20180210	nan	nan	nan
20180211	1.103	96.03	2.866
20180212	0.986	94.93	4.085
20180213	5.809	91.88	2.315
20180214	1.66	93.13	5.211
20180215	4.935	90.75	4.314
20180216	9.466	89.46	1.076
20180217	3.348	96.18	0.4695
20180218	4.216	95.34	0.447
20180219	6.875	91.39	1.738
20180220	12.22	87.55	0.2294
20180221	6.625	93.21	0.1688
20180222	1.416	98.46	0.1228
20180223	8.201	91.57	0.2306
20180224	7.428	92.36	0.2073
20180225	13.69	86.15	0.1626
20180226	7.977	90.7	1.327
20180227	9.953	89.81	0.2335
20180228	11.86	87.96	0.1823
20180301	12.0	87.83	0.173
20180302	12.09	87.75	0.1644
20180303	nan	nan	nan
20180304	nan	nan	nan
20180305	nan	nan	nan
20180306	nan	nan	nan
20180307	nan	nan	nan
20180308	nan	nan	nan
20180309	nan	nan	nan
20180310	nan	nan	nan
20180311	10.55	89.4	0.05221
20180312	10.76	89.17	0.06793
20180313	9.678	90.19	0.1292
20180314	9.613	90.25	0.1395
20180315	6.342	93.64	0.01846
20180316	13.2	86.79	0.01149
20180317	14.33	85.67	0.006215
20180318	12.45	87.48	0.07687
20180319	12.58	87.34	0.07557
20180320	11.54	88.39	0.0713
20180321	11.23	88.64	0.1279
20180322	10.91	88.93	0.1572
20180323	6.908	93.06	0.03264
20180324	11.42	88.57	0.001331
20180325	11.57	88.43	0.001333
20180326	11.65	88.35	0.001334
20180327	9.941	89.91	0.1482
20180328	10.57	89.25	0.1768
20180329	9.813	89.91	0.2815
20180330	nan	nan	nan
20180331	nan	nan	nan
20180401	nan	nan	nan
20180402	nan	nan	nan
20180403	0.4604	99.52	0.02372
20180404	1.5	98.48	0.02336
20180405	2.041	97.94	0.02314
20180406	2.169	97.81	0.02317
20180407	2.015	97.93	0.05695
20180408	0.3574	99.61	0.03325
20180409	1.253	98.66	0.08877
20180410	nan	nan	nan
20180411	nan	nan	nan
20180412	nan	nan	nan
20180413	nan	nan	nan
20180414	9.91	90.09	0.0
20180415	10.96	89.04	0.0
20180416	26.72	73.28	0.0
20180417	14.1	85.87	0.02667
20180418	7.508	92.43	0.06555
20180419	12.15	87.79	0.06555
20180420	54.29	45.65	0.06198
20180421	65.79	34.16	0.05691
20180422	68.54	31.4	0.05409
20180423	59.52	40.2	0.2797
20180424	63.24	36.51	0.247
20180425	nan	nan	nan
20180426	nan	nan	nan
20180427	nan	nan	nan
20180428	nan	nan	nan
20180429	nan	nan	nan
20180430	nan	nan	nan
20180501	nan	nan	nan
20180502	nan	nan	nan
20180503	nan	nan	nan
20180504	nan	nan	nan
20180505	nan	nan	nan
20180506	65.86	26.07	8.076
20180507	65.94	25.98	8.076
20180508	53.66	35.82	10.51
20180509	45.56	42.05	12.39
20180510	48.87	34.35	16.78
20180511	47.68	33.57	18.75
20180512	46.24	33.44	20.32
20180513	45.35	33.62	21.03
20180514	31.78	39.72	28.5
20180515	34.02	35.14	30.84
20180516	34.21	29.31	36.49
20180517	27.08	30.64	42.28
20180518	nan	nan	nan
20180519	nan	nan	nan
20180520	nan	nan	nan
20180521	nan	nan	nan
20180522	nan	nan	nan
20180523	nan	nan	nan
20180524	nan	nan	nan
20180525	nan	nan	nan
20180526	nan	nan	nan
20180527	nan	nan	nan
20180528	nan	nan	nan
20180529	nan	nan	nan
20180530	nan	nan	nan
20180531	nan	nan	nan
20180601	nan	nan	nan
20180602	nan	nan	nan
20180603	nan	nan	nan
20180604	nan	nan	nan
20180605	nan	nan	nan
20180606	nan	nan	nan
20180607	nan	nan	nan
20180608	nan	nan	nan
20180609	nan	nan	nan
20180610	nan	nan	nan
20180611	nan	nan	nan
20180612	nan	nan	nan
20180613	nan	nan	nan
20180614	nan	nan	nan
20180615	nan	nan	nan
20180616	nan	nan	nan
20180617	nan	nan	nan
20180618	nan	nan	nan
20180619	nan	nan	nan
20180620	nan	nan	nan
20180621	nan	nan	nan
20180622	nan	nan	nan
20180623	nan	nan	nan
20180624	nan	nan	nan
20180625	nan	nan	nan
20180626	nan	nan	nan
20180627	nan	nan	nan
20180628	nan	nan	nan
20180629	nan	nan	nan
20180630	nan	nan	nan
20180701	9.941	2.662	87.4
20180702	7.577	1.378	91.04
20180703	8.725	1.204	90.07
20180704	9.636	1.129	89.24
20180705	10.37	0.8153	88.82
20180706	10.29	0.8447	88.87
20180707	10.28	0.8468	88.88
20180708	7.994	0.4768	91.53
20180709	nan	nan	nan
20180710	6.133	0.3466	93.52
20180711	3.269	0.3534	96.38
20180712	2.333	0.3254	97.34
20180713	1.716	0.2761	98.01
20180714	2.507	0.1975	97.3
20180715	3.398	0.2458	96.36
20180716	2.668	0.2773	97.05
20180717	1.913	0.1904	97.9
20180718	0.8806	0.1029	99.02
20180719	2.202	0.2309	97.57
20180720	1.691	0.1669	98.14
20180721	2.252	0.2195	97.53
20180722	3.625	0.1883	96.19
20180723	3.819	0.2192	95.96
20180724	3.786	0.2049	96.01
20180725	4.233	0.2483	95.52
20180726	3.371	0.2094	96.42
20180727	2.688	0.2273	97.08
20180728	0.5897	0.3116	99.1
20180729	0.9429	0.2421	98.81
20180730	0.8996	0.2692	98.83
20180731	0.6183	0.2754	99.11
20180801	0.3755	0.05007	99.57
20180802	2.445	0.07346	97.48
20180803	3.913	0.2101	95.88
20180804	3.792	0.226	95.98
20180805	3.273	0.2045	96.52
20180806	3.549	0.2421	96.21
20180807	nan	nan	nan
20180808	nan	nan	nan
20180809	nan	nan	nan
20180810	nan	nan	nan
20180811	nan	nan	nan
20180812	nan	nan	nan
20180813	nan	nan	nan
20180814	nan	nan	nan
20180815	nan	nan	nan
20180816	nan	nan	nan
20180817	nan	nan	nan
20180818	nan	nan	nan
20180819	nan	nan	nan
20180820	nan	nan	nan
20180821	nan	nan	nan
20180822	5.715	1.854	92.43
20180823	4.684	1.823	93.49
20180824	5.899	1.768	92.33
20180825	nan	nan	nan
20180826	nan	nan	nan
20180827	5.924	1.008	93.07
20180828	2.153	0.4189	97.43
20180829	2.337	0.3425	97.32
20180830	4.18	0.416	95.4
20180831	4.86	0.2053	94.94
20180901	4.59	0.2617	95.15
20180902	5.017	0.3383	94.64
20180903	5.447	3.527	91.03
20180904	3.682	2.699	93.62
20180905	2.54	0.2518	97.21
20180906	0.914	0.04835	99.04
20180907	2.259	0.2339	97.51
20180908	3.501	0.2015	96.3
20180909	1.354	0.2536	98.39
20180910	0.6867	0.154	99.16
20180911	1.591	0.8801	97.53
20180912	3.795	0.5368	95.67
20180913	5.232	0.5694	94.2
20180914	5.306	1.482	93.21
20180915	7.577	1.414	91.01
20180916	nan	nan	nan
20180917	nan	nan	nan
20180918	nan	nan	nan
20180919	nan	nan	nan
20180920	nan	nan	nan
20180921	nan	nan	nan
20180922	nan	nan	nan
20180923	nan	nan	nan
20180924	nan	nan	nan
20180925	nan	nan	nan
20180926	nan	nan	nan
20180927	nan	nan	nan
20180928	nan	nan	nan
20180929	nan	nan	nan
20180930	nan	nan	nan
20181001	nan	nan	nan
20181002	nan	nan	nan
20181003	nan	nan	nan
20181004	nan	nan	nan
20181005	nan	nan	nan
20181006	nan	nan	nan
20181007	nan	nan	nan
20181008	nan	nan	nan
20181009	nan	nan	nan
20181010	nan	nan	nan
20181011	nan	nan	nan
20181012	nan	nan	nan
20181013	nan	nan	nan
20181014	nan	nan	nan
20181015	nan	nan	nan
20181016	nan	nan	nan
20181017	nan	nan	nan
20181018	24.88	23.22	51.9
20181019	nan	nan	nan
20181020	22.51	38.91	38.59
20181021	23.46	45.52	31.02
20181022	21.57	44.73	33.7
20181023	27.95	41.79	30.26
20181024	11.37	65.5	23.12
20181025	41.72	46.68	11.6
20181026	50.57	42.1	7.332
20181027	36.92	55.83	7.248
20181028	34.56	53.08	12.36
20181029	27.1	61.81	11.09
20181030	49.8	46.78	3.421
20181031	56.65	41.27	2.08
20181101	30.35	65.21	4.437
20181102	36.56	59.27	4.176
20181103	32.04	60.84	7.124
20181104	51.16	42.51	6.331
20181105	42.36	50.55	7.085
20181106	37.85	54.26	7.894
20181107	nan	nan	nan
20181108	nan	nan	nan
20181109	nan	nan	nan
20181110	nan	nan	nan
20181111	nan	nan	nan
20181112	nan	nan	nan
20181113	nan	nan	nan
20181114	nan	nan	nan
20181115	nan	nan	nan
20181116	nan	nan	nan
20181117	nan	nan	nan
20181118	nan	nan	nan
20181119	nan	nan	nan
20181120	nan	nan	nan
20181121	nan	nan	nan
20181122	nan	nan	nan
20181123	nan	nan	nan
20181124	nan	nan	nan
20181125	nan	nan	nan
20181126	nan	nan	nan
20181127	nan	nan	nan
20181128	nan	nan	nan
20181129	nan	nan	nan
20181130	nan	nan	nan
20181201	nan	nan	nan
20181202	nan	nan	nan
20181203	nan	nan	nan
20181204	nan	nan	nan
20181205	nan	nan	nan
20181206	nan	nan	nan
20181207	nan	nan	nan
20181208	nan	nan	nan
20181209	nan	nan	nan
20181210	nan	nan	nan
20181211	nan	nan	nan
20181212	nan	nan	nan
20181213	nan	nan	nan
20181214	nan	nan	nan
20181215	nan	nan	nan
20181216	nan	nan	nan
20181217	nan	nan	nan
20181218	nan	nan	nan
20181219	nan	nan	nan
20181220	nan	nan	nan
20181221	nan	nan	nan
20181222	nan	nan	nan
20181223	nan	nan	nan
20181224	nan	nan	nan
20181225	nan	nan	nan
20181226	nan	nan	nan
20181227	nan	nan	nan
20181228	nan	nan	nan
20181229	nan	nan	nan
20181230	nan	nan	nan
20181231	nan	nan	nan
20190101	nan	nan	nan
20190102	nan	nan	nan
20190103	nan	nan	nan
20190104	nan	nan	nan
20190105	nan	nan	nan
20190106	nan	nan	nan
20190107	nan	nan	nan
20190108	nan	nan	nan
20190109	nan	nan	nan
20190110	nan	nan	nan
20190111	nan	nan	nan
20190112	nan	nan	nan
20190113	nan	nan	nan
20190114	nan	nan	nan
20190115	nan	nan	nan
20190116	nan	nan	nan
20190117	nan	nan	nan
20190118	nan	nan	nan
20190119	nan	nan	nan
20190120	nan	nan	nan
20190121	nan	nan	nan
20190122	nan	nan	nan
20190123	nan	nan	nan
20190124	nan	nan	nan
20190125	nan	nan	nan
20190126	nan	nan	nan
20190127	nan	nan	nan
20190128	nan	nan	nan
20190129	nan	nan	nan
20190130	nan	nan	nan
20190131	nan	nan	nan
20190201	nan	nan	nan
20190202	nan	nan	nan
20190203	nan	nan	nan
20190204	nan	nan	nan
20190205	nan	nan	nan
20190206	nan	nan	nan
20190207	nan	nan	nan
20190208	nan	nan	nan
20190209	10.21	89.29	0.4974
20190210	23.51	76.0	0.4901
20190211	28.64	70.91	0.4454
20190212	22.14	76.79	1.072
20190213	19.47	79.17	1.358
20190214	16.54	81.44	2.02
20190215	14.62	83.55	1.834
20190216	nan	nan	nan
20190217	8.181	89.91	1.905
20190218	nan	nan	nan
20190219	nan	nan	nan
20190220	nan	nan	nan
20190221	nan	nan	nan
20190222	nan	nan	nan
20190223	nan	nan	nan
20190224	nan	nan	nan
20190225	nan	nan	nan
20190226	64.97	34.29	0.7401
20190227	nan	nan	nan
20190228	nan	nan	nan
20190301	nan	nan	nan
20190302	nan	nan	nan
20190303	nan	nan	nan
20190304	nan	nan	nan
20190305	nan	nan	nan
20190306	nan	nan	nan
20190307	nan	nan	nan
20190308	nan	nan	nan
20190309	nan	nan	nan
20190310	nan	nan	nan
20190311	nan	nan	nan
20190312	nan	nan	nan
20190313	nan	nan	nan
20190314	nan	nan	nan
20190315	nan	nan	nan
20190316	nan	nan	nan
20190317	nan	nan	nan
20190318	nan	nan	nan
20190319	nan	nan	nan
20190320	nan	nan	nan
20190321	nan	nan	nan
20190322	nan	nan	nan
20190323	nan	nan	nan
20190324	nan	nan	nan
20190325	nan	nan	nan
20190326	nan	nan	nan
20190327	nan	nan	nan
20190328	nan	nan	nan
20190329	nan	nan	nan
20190330	nan	nan	nan
20190331	nan	nan	nan
20190401	nan	nan	nan
20190402	nan	nan	nan
20190403	nan	nan	nan
20190404	nan	nan	nan
20190405	nan	nan	nan
20190406	3.341	96.66	0.0
20190407	3.669	96.33	0.0
20190408	3.145	96.78	0.07967
20190409	0.8651	99.13	0.009416
20190410	0.3474	99.65	0.0
20190411	0.5281	99.47	0.0
20190412	0.5706	99.43	0.0
20190413	nan	nan	nan
20190414	nan	nan	nan
20190415	nan	nan	nan
20190416	9.765	90.23	0.004842
20190417	nan	nan	nan
20190418	nan	nan	nan
20190419	nan	nan	nan
20190420	nan	nan	nan
20190421	76.7	23.27	0.02751
20190422	58.74	41.26	0.009778
20190423	69.59	30.29	0.1225
20190424	74.66	25.23	0.1162
20190425	56.1	43.53	0.3698
20190426	17.33	0.003944	82.67
20190427	56.19	17.25	26.56
20190428	57.68	38.77	3.549
20190429	62.64	33.97	3.39
20190430	63.09	33.47	3.445
20190501	70.68	26.14	3.177
20190502	70.53	26.19	3.284
20190503	74.01	24.29	1.704
20190504	70.31	28.42	1.269
20190505	nan	nan	nan
20190506	nan	nan	nan
20190507	nan	nan	nan
20190508	nan	nan	nan
20190509	53.33	44.88	1.795
20190510	66.02	32.24	1.743
20190511	61.78	33.76	4.465
20190512	62.99	32.61	4.405
20190513	nan	nan	nan
20190514	nan	nan	nan
20190515	nan	nan	nan
20190516	nan	nan	nan
20190517	nan	nan	nan
20190518	nan	nan	nan
20190519	nan	nan	nan
20190520	nan	nan	nan
20190521	nan	nan	nan
20190522	nan	nan	nan
20190523	nan	nan	nan
20190524	nan	nan	nan
20190525	nan	nan	nan
20190526	nan	nan	nan
20190527	nan	nan	nan
20190528	nan	nan	nan
20190529	nan	nan	nan
20190530	nan	nan	nan
20190531	nan	nan	nan
20190601	nan	nan	nan
20190602	nan	nan	nan
20190603	nan	nan	nan
20190604	nan	nan	nan
20190605	nan	nan	nan
20190606	nan	nan	nan
20190607	nan	nan	nan
20190608	nan	nan	nan
20190609	nan	nan	nan
20190610	nan	nan	nan
20190611	nan	nan	nan
20190612	nan	nan	nan
20190613	6.211	0.004883	93.78
20190614	18.72	1.598	79.68
20190615	20.64	1.315	78.04
20190616	23.27	0.8208	75.91
20190617	22.26	1.496	76.24
20190618	23.66	1.313	75.02
20190619	23.64	1.316	75.05
20190620	nan	nan	nan
20190621	nan	nan	nan
20190622	nan	nan	nan
20190623	nan	nan	nan
20190624	nan	nan	nan
20190625	nan	nan	nan
20190626	nan	nan	nan
20190627	nan	nan	nan
20190628	nan	nan	nan
20190629	nan	nan	nan
20190630	nan	nan	nan
20190701	nan	nan	nan
20190702	nan	nan	nan
20190703	nan	nan	nan
20190704	nan	nan	nan
20190705	nan	nan	nan
20190706	nan	nan	nan
20190707	nan	nan	nan
20190708	nan	nan	nan
20190709	13.46	1.294	85.24
20190710	15.6	0.9908	83.4
20190711	14.42	1.009	84.57
20190712	12.62	0.8106	86.57
20190713	7.554	0.724	91.72
20190714	9.749	0.661	89.59
20190715	9.969	0.2942	89.74
20190716	nan	nan	nan
20190717	nan	nan	nan
20190718	14.29	0.6016	85.11
20190719	8.934	0.3661	90.7
20190720	nan	nan	nan
20190721	8.828	0.4492	90.72
20190722	8.571	0.4477	90.98
20190723	7.662	0.5539	91.78
20190724	7.536	0.5545	91.91
20190725	7.007	0.4612	92.53
20190726	1.775	0.1659	98.06
20190727	0.2168	0.03168	99.75
20190728	0.1006	0.01507	99.88
20190729	0.06288	0.005083	99.93
20190730	0.03218	0.0	99.97
20190731	0.02746	0.0	99.97
20190801	1.248	0.311	98.44
20190802	2.129	0.1381	97.73
20190803	3.199	0.2452	96.56
20190804	2.585	0.3131	97.1
20190805	3.641	0.1811	96.18
20190806	1.713	0.1221	98.17
20190807	2.808	0.1879	97.0
20190808	2.775	0.1776	97.05
20190809	4.034	0.1827	95.78
20190810	7.029	0.1082	92.86
20190811	7.13	0.1363	92.73
20190812	nan	nan	nan
20190813	nan	nan	nan
20190814	nan	nan	nan
20190815	nan	nan	nan
20190816	nan	nan	nan
20190817	nan	nan	nan
20190818	nan	nan	nan
20190819	nan	nan	nan
20190820	nan	nan	nan
20190821	5.642	2.158	92.2
20190822	7.685	2.052	90.26
20190823	7.389	1.767	90.84
20190824	nan	nan	nan
20190825	nan	nan	nan
20190826	nan	nan	nan
20190827	nan	nan	nan
20190828	nan	nan	nan
20190829	3.892	0.2895	95.82
20190830	nan	nan	nan
20190831	4.527	0.4622	95.01
20190901	2.114	0.18	97.71
20190902	4.905	0.2832	94.81
20190903	7.161	0.2598	92.58
20190904	5.998	1.673	92.33
20190905	6.446	1.656	91.9
20190906	8.534	1.569	89.9
20190907	9.014	1.667	89.32
20190908	nan	nan	nan
20190909	5.511	1.219	93.27
20190910	5.43	0.8498	93.72
20190911	3.632	0.4183	95.95
20190912	6.557	0.6438	92.8
20190913	6.915	2.023	91.06
20190914	8.787	4.335	86.88
20190915	nan	nan	nan
20190916	nan	nan	nan
20190917	nan	nan	nan
20190918	nan	nan	nan
20190919	nan	nan	nan
20190920	nan	nan	nan
20190921	nan	nan	nan
20190922	nan	nan	nan
20190923	nan	nan	nan
20190924	nan	nan	nan
20190925	nan	nan	nan
20190926	nan	nan	nan
20190927	17.42	13.84	68.73
20190928	11.12	9.672	79.21
20190929	12.25	9.613	78.14
20190930	13.18	9.98	76.84
20191001	18.4	11.13	70.48
20191002	19.45	20.01	60.55
20191003	19.39	19.72	60.89
20191004	16.13	38.21	45.66
20191005	nan	nan	nan
20191006	nan	nan	nan
20191007	nan	nan	nan
20191008	nan	nan	nan
20191009	nan	nan	nan
20191010	nan	nan	nan
20191011	nan	nan	nan
20191012	nan	nan	nan
20191013	nan	nan	nan
20191014	nan	nan	nan
20191015	30.79	66.44	2.773
20191016	41.03	56.45	2.526
20191017	24.0	59.98	16.02
20191018	29.4	57.68	12.92
20191019	19.28	72.11	8.61
20191020	42.92	55.05	2.033
20191021	51.09	47.4	1.51
20191022	47.89	50.62	1.482
20191023	43.52	54.34	2.139
20191024	44.38	53.87	1.749
20191025	39.91	59.07	1.013
20191026	17.49	54.38	28.13
20191027	12.37	70.98	16.64
20191028	35.1	59.15	5.751
20191029	32.43	62.71	4.865
20191030	38.28	61.11	0.6014
20191031	30.25	68.85	0.9043
20191101	33.66	65.51	0.8271
20191102	37.06	62.07	0.8693
20191103	14.54	85.06	0.3977
20191104	16.21	83.16	0.6294
20191105	19.25	79.87	0.8783
20191106	27.64	71.61	0.7462
20191107	30.01	69.38	0.6064
20191108	30.01	69.39	0.6053
20191109	37.25	62.28	0.4702
20191110	nan	nan	nan
20191111	nan	nan	nan
20191112	nan	nan	nan
20191113	nan	nan	nan
20191114	nan	nan	nan
20191115	nan	nan	nan
20191116	nan	nan	nan
20191117	nan	nan	nan
20191118	nan	nan	nan
20191119	nan	nan	nan
20191120	nan	nan	nan
20191121	nan	nan	nan
20191122	nan	nan	nan
20191123	nan	nan	nan
20191124	nan	nan	nan
20191125	nan	nan	nan
20191126	nan	nan	nan
20191127	nan	nan	nan
20191128	nan	nan	nan
20191129	nan	nan	nan
20191130	nan	nan	nan
20191201	nan	nan	nan
20191202	nan	nan	nan
20191203	nan	nan	nan
20191204	nan	nan	nan
20191205	nan	nan	nan
20191206	nan	nan	nan
20191207	nan	nan	nan
20191208	nan	nan	nan
20191209	nan	nan	nan
20191210	nan	nan	nan
20191211	nan	nan	nan
20191212	nan	nan	nan
20191213	nan	nan	nan
20191214	nan	nan	nan
20191215	nan	nan	nan
20191216	nan	nan	nan
20191217	nan	nan	nan
20191218	nan	nan	nan
20191219	nan	nan	nan
20191220	nan	nan	nan
20191221	nan	nan	nan
20191222	nan	nan	nan
20191223	nan	nan	nan
20191224	nan	nan	nan
20191225	nan	nan	nan
20191226	nan	nan	nan
20191227	nan	nan	nan
20191228	nan	nan	nan
20191229	nan	nan	nan
20191230	nan	nan	nan
20191231	nan	nan	nan
20200101	nan	nan	nan
20200102	nan	nan	nan
20200103	nan	nan	nan
20200104	nan	nan	nan
20200105	nan	nan	nan
20200106	nan	nan	nan
20200107	nan	nan	nan
20200108	nan	nan	nan
20200109	nan	nan	nan
20200110	nan	nan	nan
20200111	nan	nan	nan
20200112	nan	nan	nan
20200113	nan	nan	nan
20200114	nan	nan	nan
20200115	nan	nan	nan
20200116	nan	nan	nan
20200117	nan	nan	nan
20200118	nan	nan	nan
20200119	nan	nan	nan
20200120	nan	nan	nan
20200121	nan	nan	nan
20200122	nan	nan	nan
20200123	nan	nan	nan
20200124	nan	nan	nan
20200125	nan	nan	nan
20200126	nan	nan	nan
20200127	nan	nan	nan
20200128	nan	nan	nan
20200129	nan	nan	nan
20200130	nan	nan	nan
20200131	nan	nan	nan
