Date	WetSnow	DrySnow	BareGround
20170521	89.67	10.32	0.009205
20170522	89.4	10.59	0.00921
20170523	87.01	12.98	0.009211
20170524	83.27	16.72	0.009211
20170525	84.94	15.05	0.009302
20170526	84.71	15.29	0.0
20170527	75.42	24.3	0.2809
20170528	80.69	19.04	0.2739
20170529	80.39	19.33	0.2853
20170530	79.87	19.88	0.2505
20170531	77.97	21.87	0.1568
20170601	nan	nan	nan
20170602	nan	nan	nan
20170603	24.98	74.68	0.3354
20170604	41.47	58.2	0.3329
20170605	36.99	62.66	0.3534
20170606	68.26	31.4	0.3331
20170607	47.71	51.58	0.7105
20170608	50.35	45.74	3.912
20170609	50.09	42.38	7.521
20170610	nan	nan	nan
20170611	nan	nan	nan
20170612	nan	nan	nan
20170613	nan	nan	nan
20170614	nan	nan	nan
20170615	nan	nan	nan
20170616	nan	nan	nan
20170617	nan	nan	nan
20170618	nan	nan	nan
20170619	nan	nan	nan
20170620	nan	nan	nan
20170621	nan	nan	nan
20170622	nan	nan	nan
20170623	nan	nan	nan
20170624	nan	nan	nan
20170625	nan	nan	nan
20170626	nan	nan	nan
20170627	nan	nan	nan
20170628	nan	nan	nan
20170629	nan	nan	nan
20170630	nan	nan	nan
20170701	nan	nan	nan
20170702	nan	nan	nan
20170703	nan	nan	nan
20170704	nan	nan	nan
20170705	nan	nan	nan
20170706	nan	nan	nan
20170707	nan	nan	nan
20170708	nan	nan	nan
20170709	nan	nan	nan
20170710	nan	nan	nan
20170711	nan	nan	nan
20170712	nan	nan	nan
20170713	nan	nan	nan
20170714	nan	nan	nan
20170715	nan	nan	nan
20170716	nan	nan	nan
20170717	nan	nan	nan
20170718	nan	nan	nan
20170719	nan	nan	nan
20170720	nan	nan	nan
20170721	nan	nan	nan
20170722	nan	nan	nan
20170723	6.484	0.01421	93.5
20170724	6.95	0.0435	93.01
20170725	3.254	0.2528	96.49
20170726	4.349	0.1648	95.49
20170727	4.99	0.2277	94.78
20170728	3.976	0.2892	95.73
20170729	2.4	0.1612	97.44
20170730	5.551	0.1279	94.32
20170731	8.184	0.07406	91.74
20170801	8.999	0.07613	90.92
20170802	9.017	0.1481	90.83
20170803	nan	nan	nan
20170804	nan	nan	nan
20170805	nan	nan	nan
20170806	nan	nan	nan
20170807	nan	nan	nan
20170808	nan	nan	nan
20170809	nan	nan	nan
20170810	nan	nan	nan
20170811	nan	nan	nan
20170812	nan	nan	nan
20170813	5.381	0.3409	94.28
20170814	6.252	0.606	93.14
20170815	nan	nan	nan
20170816	6.19	0.4199	93.39
20170817	7.604	0.3456	92.05
20170818	nan	nan	nan
20170819	nan	nan	nan
20170820	nan	nan	nan
20170821	nan	nan	nan
20170822	nan	nan	nan
20170823	nan	nan	nan
20170824	nan	nan	nan
20170825	nan	nan	nan
20170826	nan	nan	nan
20170827	nan	nan	nan
20170828	nan	nan	nan
20170829	nan	nan	nan
20170830	nan	nan	nan
20170831	nan	nan	nan
20170901	nan	nan	nan
20170902	nan	nan	nan
20170903	nan	nan	nan
20170904	2.577	0.2277	97.2
20170905	3.253	0.1268	96.62
20170906	3.673	0.1632	96.16
20170907	1.893	0.266	97.84
20170908	4.109	0.174	95.72
20170909	4.103	0.1743	95.72
20170910	8.317	0.6061	91.08
20170911	8.08	1.21	90.71
20170912	8.969	8.858	82.17
20170913	9.104	8.946	81.95
20170914	nan	nan	nan
20170915	nan	nan	nan
20170916	nan	nan	nan
20170917	nan	nan	nan
20170918	nan	nan	nan
20170919	nan	nan	nan
20170920	nan	nan	nan
20170921	nan	nan	nan
20170922	nan	nan	nan
20170923	nan	nan	nan
20170924	5.748	0.1554	94.1
20170925	6.615	0.1586	93.23
20170926	3.777	0.1966	96.03
20170927	2.147	0.05821	97.79
20170928	1.315	0.2203	98.46
20170929	1.447	0.1417	98.41
20170930	1.198	0.1676	98.63
20171001	0.8467	0.235	98.92
20171002	1.748	0.1726	98.08
20171003	2.004	1.014	96.98
20171004	9.413	0.7926	89.79
20171005	9.515	0.6923	89.79
20171006	11.71	0.4464	87.84
20171007	12.03	1.627	86.34
20171008	nan	nan	nan
20171009	nan	nan	nan
20171010	nan	nan	nan
20171011	nan	nan	nan
20171012	nan	nan	nan
20171013	3.112	50.61	46.27
20171014	nan	nan	nan
20171015	nan	nan	nan
20171016	nan	nan	nan
20171017	nan	nan	nan
20171018	nan	nan	nan
20171019	17.44	74.11	8.447
20171020	6.648	92.76	0.5875
20171021	6.247	92.98	0.7709
20171022	4.024	95.44	0.5347
20171023	7.55	92.16	0.2948
20171024	4.658	94.77	0.5685
20171025	2.398	97.13	0.4752
20171026	5.653	93.47	0.8803
20171027	5.681	93.44	0.884
20171028	7.052	91.51	1.441
20171029	3.755	95.02	1.223
20171030	4.28	93.46	2.26
20171031	5.529	92.39	2.079
20171101	4.717	93.35	1.932
20171102	3.977	94.0	2.028
20171103	4.587	93.02	2.396
20171104	6.361	90.45	3.19
20171105	4.111	94.0	1.892
20171106	3.829	94.51	1.665
20171107	nan	nan	nan
20171108	nan	nan	nan
20171109	nan	nan	nan
20171110	nan	nan	nan
20171111	nan	nan	nan
20171112	nan	nan	nan
20171113	nan	nan	nan
20171114	nan	nan	nan
20171115	nan	nan	nan
20171116	nan	nan	nan
20171117	nan	nan	nan
20171118	nan	nan	nan
20171119	nan	nan	nan
20171120	nan	nan	nan
20171121	nan	nan	nan
20171122	nan	nan	nan
20171123	nan	nan	nan
20171124	nan	nan	nan
20171125	nan	nan	nan
20171126	nan	nan	nan
20171127	nan	nan	nan
20171128	nan	nan	nan
20171129	nan	nan	nan
20171130	nan	nan	nan
20171201	nan	nan	nan
20171202	nan	nan	nan
20171203	nan	nan	nan
20171204	nan	nan	nan
20171205	nan	nan	nan
20171206	nan	nan	nan
20171207	nan	nan	nan
20171208	nan	nan	nan
20171209	nan	nan	nan
20171210	nan	nan	nan
20171211	nan	nan	nan
20171212	nan	nan	nan
20171213	nan	nan	nan
20171214	nan	nan	nan
20171215	nan	nan	nan
20171216	nan	nan	nan
20171217	nan	nan	nan
20171218	nan	nan	nan
20171219	nan	nan	nan
20171220	nan	nan	nan
20171221	nan	nan	nan
20171222	nan	nan	nan
20171223	nan	nan	nan
20171224	nan	nan	nan
20171225	nan	nan	nan
20171226	nan	nan	nan
20171227	nan	nan	nan
20171228	nan	nan	nan
20171229	nan	nan	nan
20171230	nan	nan	nan
20171231	nan	nan	nan
20180101	nan	nan	nan
20180102	nan	nan	nan
20180103	nan	nan	nan
20180104	nan	nan	nan
20180105	nan	nan	nan
20180106	nan	nan	nan
20180107	nan	nan	nan
20180108	nan	nan	nan
20180109	nan	nan	nan
20180110	nan	nan	nan
20180111	nan	nan	nan
20180112	nan	nan	nan
20180113	nan	nan	nan
20180114	nan	nan	nan
20180115	nan	nan	nan
20180116	nan	nan	nan
20180117	nan	nan	nan
20180118	nan	nan	nan
20180119	nan	nan	nan
20180120	nan	nan	nan
20180121	nan	nan	nan
20180122	nan	nan	nan
20180123	nan	nan	nan
20180124	nan	nan	nan
20180125	nan	nan	nan
20180126	nan	nan	nan
20180127	nan	nan	nan
20180128	nan	nan	nan
20180129	nan	nan	nan
20180130	nan	nan	nan
20180131	nan	nan	nan
20180201	nan	nan	nan
20180202	nan	nan	nan
20180203	nan	nan	nan
20180204	nan	nan	nan
20180205	nan	nan	nan
20180206	nan	nan	nan
20180207	nan	nan	nan
20180208	nan	nan	nan
20180209	nan	nan	nan
20180210	nan	nan	nan
20180211	0.5627	95.95	3.483
20180212	0.1981	94.81	4.996
20180213	1.259	95.89	2.846
20180214	0.9367	93.15	5.913
20180215	2.644	91.82	5.533
20180216	2.31	95.51	2.184
20180217	0.04161	99.4	0.5594
20180218	0.1327	99.57	0.3006
20180219	0.1805	99.14	0.6758
20180220	4.897	94.88	0.2245
20180221	0.5346	99.33	0.1387
20180222	0.05355	99.89	0.05817
20180223	1.254	98.25	0.4944
20180224	0.8398	98.92	0.2405
20180225	4.637	95.28	0.08139
20180226	3.671	95.87	0.4555
20180227	4.328	95.54	0.1346
20180228	4.992	94.87	0.1352
20180301	nan	nan	nan
20180302	nan	nan	nan
20180303	nan	nan	nan
20180304	nan	nan	nan
20180305	nan	nan	nan
20180306	nan	nan	nan
20180307	nan	nan	nan
20180308	nan	nan	nan
20180309	nan	nan	nan
20180310	nan	nan	nan
20180311	nan	nan	nan
20180312	2.618	97.38	0.0
20180313	1.85	98.04	0.1056
20180314	1.291	98.67	0.03426
20180315	0.1288	99.87	0.0
20180316	8.981	91.02	0.0
20180317	9.494	90.51	0.0
20180318	7.782	92.12	0.09323
20180319	7.533	92.38	0.09145
20180320	5.581	94.35	0.07022
20180321	7.074	92.89	0.03696
20180322	7.105	92.86	0.03715
20180323	nan	nan	nan
20180324	2.63	97.37	0.0
20180325	2.626	97.37	0.0
20180326	2.216	97.78	0.0
20180327	1.795	98.2	0.0
20180328	7.293	92.71	0.0
20180329	6.915	92.99	0.09485
20180330	nan	nan	nan
20180331	nan	nan	nan
20180401	nan	nan	nan
20180402	nan	nan	nan
20180403	nan	nan	nan
20180404	nan	nan	nan
20180405	2.701	97.3	0.0
20180406	nan	nan	nan
20180407	nan	nan	nan
20180408	0.1321	99.87	0.0
20180409	3.246	96.74	0.01781
20180410	nan	nan	nan
20180411	nan	nan	nan
20180412	nan	nan	nan
20180413	0.113	99.89	0.0
20180414	5.195	94.8	0.0
20180415	6.541	93.46	0.0
20180416	25.86	74.14	0.0
20180417	4.02	95.98	0.0
20180418	2.506	97.45	0.04602
20180419	3.491	96.46	0.04602
20180420	65.05	34.9	0.04602
20180421	75.58	24.38	0.03958
20180422	74.49	25.47	0.03866
20180423	68.9	31.02	0.07824
20180424	70.45	29.49	0.06075
20180425	nan	nan	nan
20180426	nan	nan	nan
20180427	nan	nan	nan
20180428	nan	nan	nan
20180429	nan	nan	nan
20180430	nan	nan	nan
20180501	nan	nan	nan
20180502	nan	nan	nan
20180503	nan	nan	nan
20180504	nan	nan	nan
20180505	nan	nan	nan
20180506	76.88	22.47	0.6562
20180507	76.88	22.47	0.6563
20180508	59.84	39.46	0.7019
20180509	49.49	49.05	1.462
20180510	54.25	41.71	4.041
20180511	49.84	44.56	5.599
20180512	49.93	44.42	5.646
20180513	48.47	45.21	6.313
20180514	33.51	51.32	15.17
20180515	35.93	48.26	15.8
20180516	33.96	42.88	23.16
20180517	26.77	40.62	32.6
20180518	nan	nan	nan
20180519	nan	nan	nan
20180520	nan	nan	nan
20180521	nan	nan	nan
20180522	nan	nan	nan
20180523	nan	nan	nan
20180524	nan	nan	nan
20180525	nan	nan	nan
20180526	nan	nan	nan
20180527	nan	nan	nan
20180528	nan	nan	nan
20180529	nan	nan	nan
20180530	nan	nan	nan
20180531	nan	nan	nan
20180601	nan	nan	nan
20180602	nan	nan	nan
20180603	nan	nan	nan
20180604	nan	nan	nan
20180605	nan	nan	nan
20180606	nan	nan	nan
20180607	nan	nan	nan
20180608	nan	nan	nan
20180609	nan	nan	nan
20180610	nan	nan	nan
20180611	nan	nan	nan
20180612	nan	nan	nan
20180613	nan	nan	nan
20180614	nan	nan	nan
20180615	nan	nan	nan
20180616	nan	nan	nan
20180617	15.21	0.8848	83.9
20180618	15.12	0.85	84.03
20180619	15.63	0.8481	83.52
20180620	16.94	3.833	79.23
20180621	17.53	3.81	78.66
20180622	17.39	3.818	78.8
20180623	nan	nan	nan
20180624	nan	nan	nan
20180625	nan	nan	nan
20180626	nan	nan	nan
20180627	nan	nan	nan
20180628	nan	nan	nan
20180629	nan	nan	nan
20180630	nan	nan	nan
20180701	6.46	0.9303	92.61
20180702	4.596	0.6462	94.76
20180703	5.407	0.5103	94.08
20180704	6.872	0.454	92.67
20180705	8.473	0.3448	91.18
20180706	8.443	0.3449	91.21
20180707	8.417	0.3454	91.24
20180708	5.441	0.08964	94.47
20180709	nan	nan	nan
20180710	3.233	0.4159	96.35
20180711	1.469	0.5111	98.02
20180712	1.376	0.4458	98.18
20180713	0.75	0.3538	98.9
20180714	0.9849	0.2257	98.79
20180715	1.204	0.2967	98.5
20180716	1.038	0.2589	98.7
20180717	0.8467	0.2257	98.93
20180718	0.421	0.09672	99.48
20180719	1.166	0.174	98.66
20180720	0.4449	0.05723	99.5
20180721	1.178	0.0969	98.73
20180722	1.798	0.1337	98.07
20180723	1.963	0.1429	97.89
20180724	2.015	0.1432	97.84
20180725	2.659	0.1789	97.16
20180726	1.537	0.1272	98.34
20180727	1.123	0.2594	98.62
20180728	0.3597	0.3162	99.32
20180729	0.6274	0.1636	99.21
20180730	0.6304	0.3716	99.0
20180731	0.3679	0.2598	99.37
20180801	0.2355	0.09329	99.67
20180802	1.931	0.04619	98.02
20180803	2.807	0.222	96.97
20180804	2.889	0.2231	96.89
20180805	2.367	0.1953	97.44
20180806	2.352	0.2411	97.41
20180807	2.615	0.2075	97.18
20180808	nan	nan	nan
20180809	nan	nan	nan
20180810	nan	nan	nan
20180811	nan	nan	nan
20180812	nan	nan	nan
20180813	nan	nan	nan
20180814	nan	nan	nan
20180815	nan	nan	nan
20180816	nan	nan	nan
20180817	nan	nan	nan
20180818	nan	nan	nan
20180819	nan	nan	nan
20180820	nan	nan	nan
20180821	nan	nan	nan
20180822	5.918	0.3111	93.77
20180823	4.649	0.2126	95.14
20180824	5.535	0.2392	94.23
20180825	5.693	0.2443	94.06
20180826	4.647	0.2309	95.12
20180827	4.296	0.2414	95.46
20180828	1.622	0.2709	98.11
20180829	1.938	0.2186	97.84
20180830	3.749	0.2391	96.01
20180831	3.575	0.04374	96.38
20180901	2.839	0.241	96.92
20180902	3.619	0.3088	96.07
20180903	4.467	0.2625	95.27
20180904	2.536	0.2574	97.21
20180905	1.481	0.2196	98.3
20180906	0.6606	0.03978	99.3
20180907	1.712	0.1443	98.14
20180908	2.424	0.1532	97.42
20180909	0.8943	0.2231	98.88
20180910	0.9413	0.1116	98.95
20180911	1.4	0.2655	98.33
20180912	2.474	0.1355	97.39
20180913	3.149	0.2491	96.6
20180914	3.252	1.158	95.59
20180915	6.311	1.083	92.61
20180916	nan	nan	nan
20180917	nan	nan	nan
20180918	nan	nan	nan
20180919	nan	nan	nan
20180920	nan	nan	nan
20180921	nan	nan	nan
20180922	6.208	10.85	82.94
20180923	nan	nan	nan
20180924	nan	nan	nan
20180925	nan	nan	nan
20180926	nan	nan	nan
20180927	nan	nan	nan
20180928	nan	nan	nan
20180929	nan	nan	nan
20180930	nan	nan	nan
20181001	nan	nan	nan
20181002	nan	nan	nan
20181003	nan	nan	nan
20181004	nan	nan	nan
20181005	nan	nan	nan
20181006	nan	nan	nan
20181007	nan	nan	nan
20181008	nan	nan	nan
20181009	nan	nan	nan
20181010	nan	nan	nan
20181011	nan	nan	nan
20181012	nan	nan	nan
20181013	nan	nan	nan
20181014	nan	nan	nan
20181015	nan	nan	nan
20181016	nan	nan	nan
20181017	nan	nan	nan
20181018	nan	nan	nan
20181019	21.33	32.88	45.8
20181020	20.35	35.37	44.28
20181021	21.92	43.84	34.24
20181022	18.48	50.9	30.62
20181023	23.51	52.06	24.42
20181024	3.131	73.21	23.66
20181025	24.38	62.28	13.34
20181026	28.23	60.34	11.43
20181027	13.51	78.07	8.42
20181028	11.19	78.07	10.74
20181029	11.75	79.0	9.247
20181030	42.7	54.9	2.404
20181031	47.85	50.2	1.958
20181101	15.52	81.36	3.123
20181102	22.44	74.63	2.928
20181103	17.37	79.76	2.867
20181104	45.02	52.93	2.043
20181105	44.09	53.67	2.241
20181106	nan	nan	nan
20181107	nan	nan	nan
20181108	nan	nan	nan
20181109	nan	nan	nan
20181110	nan	nan	nan
20181111	nan	nan	nan
20181112	nan	nan	nan
20181113	nan	nan	nan
20181114	nan	nan	nan
20181115	nan	nan	nan
20181116	nan	nan	nan
20181117	nan	nan	nan
20181118	nan	nan	nan
20181119	nan	nan	nan
20181120	nan	nan	nan
20181121	nan	nan	nan
20181122	nan	nan	nan
20181123	nan	nan	nan
20181124	nan	nan	nan
20181125	nan	nan	nan
20181126	nan	nan	nan
20181127	nan	nan	nan
20181128	nan	nan	nan
20181129	nan	nan	nan
20181130	nan	nan	nan
20181201	nan	nan	nan
20181202	nan	nan	nan
20181203	nan	nan	nan
20181204	nan	nan	nan
20181205	nan	nan	nan
20181206	nan	nan	nan
20181207	nan	nan	nan
20181208	nan	nan	nan
20181209	nan	nan	nan
20181210	nan	nan	nan
20181211	nan	nan	nan
20181212	nan	nan	nan
20181213	nan	nan	nan
20181214	nan	nan	nan
20181215	nan	nan	nan
20181216	nan	nan	nan
20181217	nan	nan	nan
20181218	nan	nan	nan
20181219	nan	nan	nan
20181220	nan	nan	nan
20181221	nan	nan	nan
20181222	nan	nan	nan
20181223	nan	nan	nan
20181224	nan	nan	nan
20181225	nan	nan	nan
20181226	nan	nan	nan
20181227	nan	nan	nan
20181228	nan	nan	nan
20181229	nan	nan	nan
20181230	nan	nan	nan
20181231	nan	nan	nan
20190101	nan	nan	nan
20190102	nan	nan	nan
20190103	nan	nan	nan
20190104	nan	nan	nan
20190105	nan	nan	nan
20190106	nan	nan	nan
20190107	nan	nan	nan
20190108	nan	nan	nan
20190109	nan	nan	nan
20190110	nan	nan	nan
20190111	nan	nan	nan
20190112	nan	nan	nan
20190113	nan	nan	nan
20190114	nan	nan	nan
20190115	nan	nan	nan
20190116	nan	nan	nan
20190117	nan	nan	nan
20190118	nan	nan	nan
20190119	nan	nan	nan
20190120	nan	nan	nan
20190121	nan	nan	nan
20190122	nan	nan	nan
20190123	nan	nan	nan
20190124	nan	nan	nan
20190125	nan	nan	nan
20190126	nan	nan	nan
20190127	nan	nan	nan
20190128	nan	nan	nan
20190129	nan	nan	nan
20190130	nan	nan	nan
20190131	nan	nan	nan
20190201	nan	nan	nan
20190202	nan	nan	nan
20190203	nan	nan	nan
20190204	nan	nan	nan
20190205	nan	nan	nan
20190206	nan	nan	nan
20190207	9.68	89.27	1.048
20190208	28.24	71.61	0.1435
20190209	5.46	94.34	0.1999
20190210	31.72	68.25	0.02764
20190211	33.93	66.04	0.02395
20190212	22.57	77.1	0.3307
20190213	17.61	81.44	0.9557
20190214	11.2	87.37	1.43
20190215	10.81	88.52	0.6754
20190216	12.36	86.95	0.6966
20190217	3.657	95.31	1.029
20190218	4.51	94.74	0.7461
20190219	4.063	95.2	0.741
20190220	12.29	86.91	0.8006
20190221	5.366	93.83	0.8023
20190222	nan	nan	nan
20190223	nan	nan	nan
20190224	50.62	48.92	0.4658
20190225	54.77	44.15	1.081
20190226	nan	nan	nan
20190227	nan	nan	nan
20190228	nan	nan	nan
20190301	nan	nan	nan
20190302	nan	nan	nan
20190303	nan	nan	nan
20190304	nan	nan	nan
20190305	nan	nan	nan
20190306	nan	nan	nan
20190307	nan	nan	nan
20190308	nan	nan	nan
20190309	nan	nan	nan
20190310	nan	nan	nan
20190311	nan	nan	nan
20190312	nan	nan	nan
20190313	nan	nan	nan
20190314	nan	nan	nan
20190315	nan	nan	nan
20190316	nan	nan	nan
20190317	nan	nan	nan
20190318	nan	nan	nan
20190319	nan	nan	nan
20190320	nan	nan	nan
20190321	nan	nan	nan
20190322	nan	nan	nan
20190323	nan	nan	nan
20190324	nan	nan	nan
20190325	nan	nan	nan
20190326	nan	nan	nan
20190327	nan	nan	nan
20190328	nan	nan	nan
20190329	nan	nan	nan
20190330	nan	nan	nan
20190331	nan	nan	nan
20190401	nan	nan	nan
20190402	nan	nan	nan
20190403	nan	nan	nan
20190404	nan	nan	nan
20190405	0.1137	99.86	0.02389
20190406	0.0	100.0	0.0
20190407	0.0479	99.95	0.0
20190408	0.02211	99.98	0.0
20190409	0.03501	99.96	0.0
20190410	0.1188	99.88	0.0
20190411	0.1815	99.82	0.0
20190412	0.2275	99.77	0.0
20190413	nan	nan	nan
20190414	nan	nan	nan
20190415	nan	nan	nan
20190416	3.141	96.86	0.0
20190417	nan	nan	nan
20190418	nan	nan	nan
20190419	nan	nan	nan
20190420	nan	nan	nan
20190421	82.63	17.37	0.0
20190422	61.01	38.99	0.0
20190423	71.49	28.5	0.01293
20190424	77.28	22.71	0.00831
20190425	53.58	46.23	0.1862
20190426	24.12	0.0	75.88
20190427	57.87	0.04142	42.09
20190428	59.59	38.98	1.435
20190429	57.9	40.43	1.665
20190430	58.83	39.57	1.601
20190501	72.49	26.22	1.289
20190502	72.63	26.08	1.289
20190503	72.51	26.76	0.7353
20190504	68.86	30.46	0.6741
20190505	61.97	37.6	0.4382
20190506	nan	nan	nan
20190507	nan	nan	nan
20190508	nan	nan	nan
20190509	nan	nan	nan
20190510	71.06	28.79	0.1494
20190511	67.42	31.84	0.7366
20190512	nan	nan	nan
20190513	73.19	26.14	0.6638
20190514	72.58	26.44	0.9788
20190515	69.29	29.03	1.679
20190516	nan	nan	nan
20190517	nan	nan	nan
20190518	nan	nan	nan
20190519	nan	nan	nan
20190520	nan	nan	nan
20190521	nan	nan	nan
20190522	nan	nan	nan
20190523	nan	nan	nan
20190524	nan	nan	nan
20190525	nan	nan	nan
20190526	nan	nan	nan
20190527	nan	nan	nan
20190528	nan	nan	nan
20190529	nan	nan	nan
20190530	nan	nan	nan
20190531	nan	nan	nan
20190601	nan	nan	nan
20190602	nan	nan	nan
20190603	nan	nan	nan
20190604	nan	nan	nan
20190605	nan	nan	nan
20190606	nan	nan	nan
20190607	nan	nan	nan
20190608	nan	nan	nan
20190609	nan	nan	nan
20190610	nan	nan	nan
20190611	nan	nan	nan
20190612	nan	nan	nan
20190613	6.382	0.0	93.62
20190614	15.02	0.1666	84.81
20190615	15.71	0.1915	84.1
20190616	17.04	0.1731	82.79
20190617	16.21	0.3507	83.44
20190618	17.73	0.2725	82.0
20190619	17.54	0.2669	82.19
20190620	nan	nan	nan
20190621	nan	nan	nan
20190622	nan	nan	nan
20190623	nan	nan	nan
20190624	nan	nan	nan
20190625	nan	nan	nan
20190626	nan	nan	nan
20190627	nan	nan	nan
20190628	nan	nan	nan
20190629	nan	nan	nan
20190630	nan	nan	nan
20190701	nan	nan	nan
20190702	nan	nan	nan
20190703	nan	nan	nan
20190704	nan	nan	nan
20190705	nan	nan	nan
20190706	nan	nan	nan
20190707	nan	nan	nan
20190708	12.19	0.4858	87.32
20190709	8.131	0.385	91.48
20190710	9.881	0.2728	89.85
20190711	9.109	0.324	90.57
20190712	8.043	0.2948	91.66
20190713	3.522	0.1569	96.32
20190714	4.774	0.1104	95.12
20190715	4.88	0.0625	95.06
20190716	nan	nan	nan
20190717	nan	nan	nan
20190718	11.56	0.002888	88.44
20190719	6.652	0.0009425	93.35
20190720	3.82	0.0654	96.11
20190721	4.748	0.07038	95.18
20190722	3.757	0.2558	95.99
20190723	3.344	0.2733	96.38
20190724	3.272	0.2734	96.45
20190725	2.905	0.2749	96.82
20190726	0.6807	0.08025	99.24
20190727	0.3189	0.07558	99.61
20190728	0.08939	0.04977	99.86
20190729	0.03596	0.0009221	99.96
20190730	0.003687	0.0	100.0
20190731	0.003687	0.0	100.0
20190801	0.5498	0.2339	99.22
20190802	0.7598	0.1823	99.06
20190803	0.942	0.1344	98.92
20190804	0.6641	0.1971	99.14
20190805	1.085	0.1234	98.79
20190806	0.5587	0.03872	99.4
20190807	1.034	0.1235	98.84
20190808	1.241	0.109	98.65
20190809	2.492	0.04529	97.46
20190810	5.771	0.07588	94.15
20190811	5.806	0.09663	94.1
20190812	nan	nan	nan
20190813	nan	nan	nan
20190814	nan	nan	nan
20190815	nan	nan	nan
20190816	nan	nan	nan
20190817	7.162	0.1913	92.65
20190818	6.726	1.547	91.73
20190819	nan	nan	nan
20190820	5.974	1.437	92.59
20190821	4.121	0.9819	94.9
20190822	6.674	0.7145	92.61
20190823	6.67	0.7215	92.61
20190824	nan	nan	nan
20190825	nan	nan	nan
20190826	nan	nan	nan
20190827	nan	nan	nan
20190828	nan	nan	nan
20190829	nan	nan	nan
20190830	nan	nan	nan
20190831	3.955	0.3662	95.68
20190901	2.821	0.1813	97.0
20190902	4.762	0.2832	94.95
20190903	6.419	0.1283	93.45
20190904	4.818	0.4573	94.72
20190905	5.516	0.4574	94.03
20190906	8.149	0.3419	91.51
20190907	7.815	0.7317	91.45
20190908	9.115	0.488	90.4
20190909	4.89	0.4049	94.7
20190910	nan	nan	nan
20190911	nan	nan	nan
20190912	nan	nan	nan
20190913	nan	nan	nan
20190914	nan	nan	nan
20190915	nan	nan	nan
20190916	nan	nan	nan
20190917	nan	nan	nan
20190918	nan	nan	nan
20190919	nan	nan	nan
20190920	nan	nan	nan
20190921	nan	nan	nan
20190922	nan	nan	nan
20190923	nan	nan	nan
20190924	nan	nan	nan
20190925	nan	nan	nan
20190926	nan	nan	nan
20190927	14.56	6.054	79.38
20190928	6.608	3.038	90.35
20190929	7.955	2.909	89.14
20190930	8.288	5.466	86.25
20191001	13.97	7.638	78.39
20191002	15.81	20.35	63.85
20191003	15.75	20.4	63.85
20191004	12.05	53.09	34.86
20191005	nan	nan	nan
20191006	nan	nan	nan
20191007	nan	nan	nan
20191008	nan	nan	nan
20191009	nan	nan	nan
20191010	nan	nan	nan
20191011	nan	nan	nan
20191012	nan	nan	nan
20191013	nan	nan	nan
20191014	nan	nan	nan
20191015	2.798	97.07	0.1326
20191016	11.77	87.98	0.2497
20191017	8.78	89.38	1.837
20191018	10.39	87.94	1.667
20191019	4.983	93.17	1.846
20191020	16.51	82.66	0.828
20191021	22.38	76.84	0.7778
20191022	21.67	77.48	0.8495
20191023	19.16	79.46	1.383
20191024	nan	nan	nan
20191025	nan	nan	nan
20191026	7.401	67.69	24.91
20191027	2.395	80.99	16.61
20191028	10.28	86.08	3.641
20191029	8.726	87.26	4.012
20191030	11.75	87.74	0.5081
20191031	6.015	93.57	0.4115
20191101	8.523	91.1	0.3728
20191102	9.472	90.01	0.5138
20191103	1.402	98.57	0.03041
20191104	1.598	98.36	0.03784
20191105	2.203	97.48	0.3119
20191106	7.441	92.25	0.3089
20191107	6.174	93.31	0.513
20191108	6.198	93.29	0.513
20191109	10.84	88.66	0.5
20191110	nan	nan	nan
20191111	nan	nan	nan
20191112	nan	nan	nan
20191113	nan	nan	nan
20191114	nan	nan	nan
20191115	nan	nan	nan
20191116	nan	nan	nan
20191117	nan	nan	nan
20191118	nan	nan	nan
20191119	nan	nan	nan
20191120	nan	nan	nan
20191121	nan	nan	nan
20191122	nan	nan	nan
20191123	nan	nan	nan
20191124	nan	nan	nan
20191125	nan	nan	nan
20191126	nan	nan	nan
20191127	nan	nan	nan
20191128	nan	nan	nan
20191129	nan	nan	nan
20191130	nan	nan	nan
20191201	nan	nan	nan
20191202	nan	nan	nan
20191203	nan	nan	nan
20191204	nan	nan	nan
20191205	nan	nan	nan
20191206	nan	nan	nan
20191207	nan	nan	nan
20191208	nan	nan	nan
20191209	nan	nan	nan
20191210	nan	nan	nan
20191211	nan	nan	nan
20191212	nan	nan	nan
20191213	nan	nan	nan
20191214	nan	nan	nan
20191215	nan	nan	nan
20191216	nan	nan	nan
20191217	nan	nan	nan
20191218	nan	nan	nan
20191219	nan	nan	nan
20191220	nan	nan	nan
20191221	nan	nan	nan
20191222	nan	nan	nan
20191223	nan	nan	nan
20191224	nan	nan	nan
20191225	nan	nan	nan
20191226	nan	nan	nan
20191227	nan	nan	nan
20191228	nan	nan	nan
20191229	nan	nan	nan
20191230	nan	nan	nan
20191231	nan	nan	nan
20200101	nan	nan	nan
20200102	nan	nan	nan
20200103	nan	nan	nan
20200104	nan	nan	nan
20200105	nan	nan	nan
20200106	nan	nan	nan
20200107	nan	nan	nan
20200108	nan	nan	nan
20200109	nan	nan	nan
20200110	nan	nan	nan
20200111	nan	nan	nan
20200112	nan	nan	nan
20200113	nan	nan	nan
20200114	nan	nan	nan
20200115	nan	nan	nan
20200116	nan	nan	nan
