Date	WetSnow	DrySnow	BareGround
20191122	100.0	0.0	0.0
20191123	100.0	0.0	0.0
20191124	nan	nan	nan
20191125	nan	nan	nan
20191126	nan	nan	nan
20191127	nan	nan	nan
20191128	nan	nan	nan
20191129	nan	nan	nan
20191130	nan	nan	nan
20191201	nan	nan	nan
20191202	nan	nan	nan
20191203	nan	nan	nan
20191204	nan	nan	nan
20191205	100.0	0.0	0.0
20191206	100.0	0.0	0.0
20191207	nan	nan	nan
20191208	nan	nan	nan
20191209	nan	nan	nan
20191210	nan	nan	nan
20191211	nan	nan	nan
20191212	nan	nan	nan
20191213	nan	nan	nan
20191214	nan	nan	nan
20191215	nan	nan	nan
20191216	nan	nan	nan
20191217	nan	nan	nan
20191218	nan	nan	nan
20191219	nan	nan	nan
20191220	nan	nan	nan
20191221	nan	nan	nan
20191222	nan	nan	nan
20191223	nan	nan	nan
20191224	nan	nan	nan
20191225	nan	nan	nan
20191226	nan	nan	nan
20191227	nan	nan	nan
20191228	nan	nan	nan
20191229	nan	nan	nan
20191230	nan	nan	nan
20191231	nan	nan	nan
20200101	nan	nan	nan
20200102	nan	nan	nan
20200103	nan	nan	nan
20200104	nan	nan	nan
20200105	nan	nan	nan
20200106	nan	nan	nan
20200107	nan	nan	nan
20200108	nan	nan	nan
20200109	nan	nan	nan
20200110	nan	nan	nan
20200111	nan	nan	nan
20200112	nan	nan	nan
20200113	nan	nan	nan
20200114	nan	nan	nan
20200115	nan	nan	nan
20200116	nan	nan	nan
20200117	nan	nan	nan
20200118	nan	nan	nan
20200119	nan	nan	nan
20200120	nan	nan	nan
20200121	nan	nan	nan
20200122	nan	nan	nan
20200123	nan	nan	nan
20200124	nan	nan	nan
20200125	nan	nan	nan
20200126	nan	nan	nan
20200127	nan	nan	nan
20200128	nan	nan	nan
20200129	nan	nan	nan
20200130	nan	nan	nan
20200131	nan	nan	nan
20200201	nan	nan	nan
20200202	nan	nan	nan
20200203	nan	nan	nan
20200204	nan	nan	nan
20200205	nan	nan	nan
20200206	nan	nan	nan
20200207	nan	nan	nan
20200208	nan	nan	nan
20200209	nan	nan	nan
20200210	nan	nan	nan
20200211	nan	nan	nan
20200212	nan	nan	nan
20200213	0.1636	99.53	0.303
20200214	0.1634	98.57	1.271
20200215	0.4442	98.26	1.296
20200216	0.4442	98.26	1.296
20200217	0.04728	95.76	4.196
20200218	0.0	95.69	4.308
20200219	0.0	99.65	0.3461
20200220	0.0	99.64	0.3624
20200221	0.0	98.82	1.184
20200222	0.0	97.78	2.222
20200223	0.0	95.94	4.057
20200224	0.0	97.85	2.15
20200225	0.0	98.92	1.077
20200226	nan	nan	nan
20200227	nan	nan	nan
20200228	nan	nan	nan
20200229	nan	nan	nan
20200301	nan	nan	nan
20200302	nan	nan	nan
20200303	nan	nan	nan
20200304	nan	nan	nan
20200305	nan	nan	nan
20200306	nan	nan	nan
20200307	nan	nan	nan
20200308	0.7165	98.38	0.9031
20200309	0.7195	98.37	0.9069
20200310	nan	nan	nan
20200311	nan	nan	nan
20200312	nan	nan	nan
20200313	nan	nan	nan
20200314	nan	nan	nan
20200315	nan	nan	nan
20200316	nan	nan	nan
20200317	nan	nan	nan
20200318	nan	nan	nan
20200319	nan	nan	nan
20200320	nan	nan	nan
20200321	nan	nan	nan
20200322	nan	nan	nan
20200323	nan	nan	nan
20200324	nan	nan	nan
20200325	nan	nan	nan
20200326	nan	nan	nan
20200327	nan	nan	nan
20200328	nan	nan	nan
20200329	nan	nan	nan
20200330	nan	nan	nan
20200331	nan	nan	nan
20200401	nan	nan	nan
20200402	nan	nan	nan
20200403	0.3351	99.52	0.1496
20200404	0.1919	99.6	0.2099
20200405	0.1261	99.72	0.1501
20200406	0.0	99.85	0.1503
20200407	0.0	99.85	0.1503
20200408	0.0	99.85	0.154
20200409	1.803	98.04	0.1533
20200410	2.36	97.49	0.1537
20200411	2.499	97.35	0.1542
20200412	nan	nan	nan
20200413	nan	nan	nan
20200414	nan	nan	nan
20200415	nan	nan	nan
20200416	0.0	100.0	0.0
20200417	0.2714	99.58	0.1475
20200418	0.3009	99.55	0.1475
20200419	2.477	97.38	0.1474
20200420	2.624	97.23	0.1474
20200421	10.27	89.73	0.0
20200422	17.44	82.56	0.0
20200423	21.15	78.85	0.0
20200424	15.22	84.48	0.2995
20200425	19.9	79.81	0.2983
20200426	19.9	79.81	0.2983
20200427	nan	nan	nan
20200428	nan	nan	nan
20200429	7.101	92.9	0.0
20200430	8.163	91.84	0.0
20200501	8.137	91.86	0.0
20200502	8.126	91.87	0.0
20200503	11.0	89.0	0.0
20200504	25.47	74.53	0.0
20200505	27.44	72.56	0.0
20200506	nan	nan	nan
20200507	nan	nan	nan
20200508	nan	nan	nan
20200509	nan	nan	nan
20200510	nan	nan	nan
20200511	nan	nan	nan
20200512	nan	nan	nan
20200513	10.9	89.1	0.0
20200514	10.39	89.61	0.0
20200515	11.19	88.81	0.0
20200516	19.08	80.92	0.0
20200517	15.99	84.01	0.0
20200518	8.944	91.06	0.0
20200519	7.519	91.89	0.5865
20200520	7.278	92.13	0.5917
20200521	15.53	79.48	4.996
20200522	6.256	90.8	2.946
20200523	9.733	83.07	7.195
20200524	9.713	80.89	9.396
20200525	3.977	83.61	12.42
20200526	3.982	83.6	12.42
20200527	2.745	80.53	16.72
20200528	3.642	79.78	16.57
20200529	4.672	78.68	16.65
20200530	nan	nan	nan
20200531	nan	nan	nan
20200601	nan	nan	nan
20200602	nan	nan	nan
20200603	nan	nan	nan
20200604	nan	nan	nan
20200605	nan	nan	nan
20200606	nan	nan	nan
20200607	nan	nan	nan
20200608	nan	nan	nan
20200609	nan	nan	nan
20200610	nan	nan	nan
20200611	nan	nan	nan
20200612	nan	nan	nan
20200613	0.5622	3.941	95.5
20200614	0.08013	2.595	97.32
20200615	nan	nan	nan
20200616	0.07869	2.234	97.69
20200617	0.05338	1.097	98.85
20200618	0.005911	1.094	98.9
20200619	0.0	0.4792	99.52
20200620	0.0	0.0	100.0
20200621	0.0	0.0	100.0
20200622	0.0	0.0	100.0
20200623	0.0	0.0	100.0
20200624	0.0	0.0	100.0
20200625	0.0	0.0	100.0
20200626	0.04106	0.0	99.96
20200627	0.0	0.0	100.0
20200628	0.005865	0.0	99.99
20200629	0.03519	0.0	99.96
20200630	0.03536	0.0	99.96
20200701	0.03555	0.0	99.96
20200702	0.07703	1.221	98.7
20200703	0.0	0.0	100.0
20200704	0.05312	0.0	99.95
20200705	0.03544	0.0	99.96
20200706	0.07068	0.0	99.93
20200707	0.07068	0.0	99.93
20200708	0.1472	0.0	99.85
20200709	0.03528	0.0	99.96
20200710	0.1005	0.0	99.9
20200711	0.08857	0.7735	99.14
20200712	0.08857	0.7735	99.14
20200713	nan	nan	nan
20200714	nan	nan	nan
20200715	0.006093	0.4935	99.5
20200716	0.0	0.4897	99.51
20200717	0.05521	0.4969	99.45
20200718	0.0	0.0	100.0
20200719	0.0	0.0	100.0
20200720	0.0	0.0	100.0
20200721	nan	nan	nan
20200722	nan	nan	nan
20200723	nan	nan	nan
20200724	nan	nan	nan
20200725	nan	nan	nan
20200726	nan	nan	nan
20200727	nan	nan	nan
20200728	nan	nan	nan
20200729	nan	nan	nan
20200730	0.0	0.0	100.0
20200731	0.0	0.0	100.0
20200801	0.1114	0.0	99.89
20200802	0.1173	0.0	99.88
20200803	0.1173	0.0	99.88
20200804	0.1232	0.0	99.88
20200805	0.09971	0.0	99.9
20200806	0.02937	0.0	99.97
20200807	0.1235	0.0	99.88
20200808	0.08815	0.0	99.91
20200809	0.1058	0.0	99.89
20200810	0.1116	0.0	99.89
20200811	0.07625	0.0	99.92
20200812	0.005865	0.0	99.99
20200813	0.1175	0.0	99.88
20200814	0.1175	0.0	99.88
20200815	0.1121	0.0	99.89
20200816	0.1239	0.0	99.88
20200817	0.1003	0.0	99.9
20200818	nan	nan	nan
20200819	0.1063	0.0	99.89
20200820	0.1654	0.0	99.83
20200821	0.09416	0.0	99.91
20200822	0.08259	0.0	99.92
20200823	0.08259	0.0	99.92
20200824	0.08259	0.0	99.92
20200825	0.1529	0.0	99.85
20200826	nan	nan	nan
20200827	nan	nan	nan
20200828	nan	nan	nan
20200829	nan	nan	nan
20200830	nan	nan	nan
20200831	nan	nan	nan
20200901	nan	nan	nan
20200902	nan	nan	nan
20200903	0.05346	0.0	99.95
20200904	0.1188	0.0	99.88
20200905	0.1188	0.0	99.88
20200906	0.1613	0.0	99.84
20200907	0.08271	0.0	99.92
20200908	0.1301	0.0	99.87
20200909	0.1478	0.0	99.85
20200910	nan	nan	nan
20200911	nan	nan	nan
20200912	nan	nan	nan
20200913	nan	nan	nan
20200914	nan	nan	nan
20200915	nan	nan	nan
20200916	nan	nan	nan
20200917	nan	nan	nan
20200918	nan	nan	nan
20200919	nan	nan	nan
20200920	nan	nan	nan
20200921	nan	nan	nan
20200922	nan	nan	nan
20200923	nan	nan	nan
20200924	0.06093	1.334	98.6
20200925	0.06126	0.7964	99.14
20200926	0.1103	0.7964	99.09
20200927	0.4935	14.06	85.45
20200928	0.07109	4.182	95.75
20200929	0.005904	2.002	97.99
20200930	0.1417	2.002	97.86
20201001	0.1059	1.871	98.02
20201002	0.1118	1.276	98.61
20201003	0.1233	0.2994	99.58
20201004	0.06462	11.59	88.35
20201005	0.0	1.24	98.76
20201006	0.08812	4.43	95.48
20201007	0.1234	3.484	96.39
20201008	nan	nan	nan
20201009	nan	nan	nan
20201010	nan	nan	nan
20201011	nan	nan	nan
20201012	nan	nan	nan
20201013	nan	nan	nan
20201014	nan	nan	nan
20201015	nan	nan	nan
20201016	nan	nan	nan
20201017	nan	nan	nan
20201018	nan	nan	nan
20201019	nan	nan	nan
20201020	20.94	78.03	1.031
20201021	12.22	83.2	4.586
20201022	29.66	67.28	3.06
20201023	29.66	67.28	3.06
20201024	29.67	67.27	3.06
20201025	16.45	79.91	3.644
20201026	16.57	79.82	3.611
20201027	nan	nan	nan
20201028	nan	nan	nan
20201029	nan	nan	nan
20201030	nan	nan	nan
20201031	nan	nan	nan
20201101	nan	nan	nan
20201102	nan	nan	nan
20201103	nan	nan	nan
20201104	nan	nan	nan
20201105	nan	nan	nan
20201106	nan	nan	nan
20201107	nan	nan	nan
20201108	nan	nan	nan
20201109	nan	nan	nan
20201110	nan	nan	nan
20201111	nan	nan	nan
20201112	nan	nan	nan
20201113	nan	nan	nan
20201114	nan	nan	nan
20201115	nan	nan	nan
20201116	nan	nan	nan
20201117	nan	nan	nan
20201118	nan	nan	nan
20201119	nan	nan	nan
20201120	nan	nan	nan
20201121	nan	nan	nan
20201122	nan	nan	nan
20201123	nan	nan	nan
20201124	nan	nan	nan
20201125	nan	nan	nan
20201126	nan	nan	nan
20201127	nan	nan	nan
20201128	nan	nan	nan
20201129	nan	nan	nan
20201130	nan	nan	nan
20201201	nan	nan	nan
20201202	nan	nan	nan
20201203	nan	nan	nan
20201204	nan	nan	nan
20201205	nan	nan	nan
20201206	nan	nan	nan
20201207	nan	nan	nan
20201208	nan	nan	nan
20201209	nan	nan	nan
20201210	nan	nan	nan
20201211	nan	nan	nan
20201212	nan	nan	nan
20201213	nan	nan	nan
20201214	nan	nan	nan
20201215	nan	nan	nan
20201216	nan	nan	nan
20201217	nan	nan	nan
20201218	nan	nan	nan
20201219	nan	nan	nan
20201220	nan	nan	nan
20201221	nan	nan	nan
20201222	nan	nan	nan
20201223	nan	nan	nan
20201224	nan	nan	nan
20201225	nan	nan	nan
20201226	nan	nan	nan
20201227	nan	nan	nan
20201228	nan	nan	nan
20201229	nan	nan	nan
20201230	nan	nan	nan
20201231	nan	nan	nan
20210101	nan	nan	nan
20210102	nan	nan	nan
20210103	nan	nan	nan
20210104	nan	nan	nan
20210105	nan	nan	nan
20210106	nan	nan	nan
20210107	nan	nan	nan
20210108	nan	nan	nan
20210109	nan	nan	nan
20210110	nan	nan	nan
20210111	nan	nan	nan
20210112	nan	nan	nan
20210113	nan	nan	nan
20210114	nan	nan	nan
20210115	nan	nan	nan
20210116	nan	nan	nan
20210117	nan	nan	nan
20210118	nan	nan	nan
20210119	nan	nan	nan
20210120	nan	nan	nan
20210121	nan	nan	nan
20210122	nan	nan	nan
20210123	nan	nan	nan
20210124	nan	nan	nan
20210125	nan	nan	nan
20210126	nan	nan	nan
20210127	nan	nan	nan
20210128	nan	nan	nan
20210129	nan	nan	nan
20210130	nan	nan	nan
20210131	nan	nan	nan
20210201	nan	nan	nan
20210202	nan	nan	nan
20210203	nan	nan	nan
20210204	nan	nan	nan
20210205	nan	nan	nan
20210206	nan	nan	nan
20210207	nan	nan	nan
20210208	nan	nan	nan
20210209	92.08	7.843	0.07352
20210210	92.05	7.877	0.07385
20210211	nan	nan	nan
20210212	nan	nan	nan
20210213	nan	nan	nan
20210214	nan	nan	nan
20210215	52.37	44.11	3.52
20210216	nan	nan	nan
20210217	59.6	40.37	0.02935
20210218	37.6	62.27	0.1291
20210219	68.75	31.25	0.0
20210220	67.59	31.23	1.179
20210221	87.37	11.82	0.8097
20210222	87.37	11.82	0.8097
20210223	50.83	49.06	0.1056
20210224	50.84	49.06	0.1056
20210225	52.93	46.96	0.1099
20210226	50.25	45.99	3.764
20210227	50.21	46.01	3.781
20210228	nan	nan	nan
20210301	nan	nan	nan
20210302	nan	nan	nan
20210303	nan	nan	nan
20210304	nan	nan	nan
20210305	nan	nan	nan
20210306	nan	nan	nan
20210307	nan	nan	nan
20210308	nan	nan	nan
20210309	nan	nan	nan
20210310	nan	nan	nan
20210311	nan	nan	nan
20210312	nan	nan	nan
20210313	nan	nan	nan
20210314	nan	nan	nan
20210315	nan	nan	nan
20210316	nan	nan	nan
20210317	50.18	49.44	0.375
20210318	nan	nan	nan
20210319	nan	nan	nan
20210320	nan	nan	nan
20210321	nan	nan	nan
20210322	nan	nan	nan
20210323	nan	nan	nan
20210324	0.3714	98.89	0.737
20210325	0.03566	99.22	0.743
20210326	0.03566	99.22	0.743
20210327	0.03566	99.22	0.743
20210328	0.03566	99.22	0.743
20210329	0.03566	99.22	0.743
20210330	0.03566	99.22	0.743
20210331	0.595	98.37	1.031
20210401	0.595	98.37	1.031
20210402	nan	nan	nan
20210403	nan	nan	nan
20210404	nan	nan	nan
20210405	nan	nan	nan
20210406	nan	nan	nan
20210407	nan	nan	nan
20210408	nan	nan	nan
20210409	nan	nan	nan
20210410	0.0	100.0	0.0
20210411	0.0	100.0	0.0
20210412	0.0118	99.4	0.5899
20210413	0.0118	99.4	0.5899
20210414	0.0118	99.55	0.4424
20210415	0.0118	99.4	0.5899
20210416	0.0118	99.4	0.5899
20210417	0.0118	99.4	0.5899
20210418	0.3988	99.6	0.0
20210419	0.393	99.46	0.1466
20210420	0.393	98.14	1.466
20210421	0.393	98.14	1.466
20210422	0.393	96.82	2.786
20210423	0.393	96.53	3.079
20210424	9.848	87.07	3.079
20210425	9.848	87.07	3.079
20210426	10.01	86.86	3.13
20210427	nan	nan	nan
20210428	nan	nan	nan
20210429	nan	nan	nan
20210430	nan	nan	nan
20210501	nan	nan	nan
20210502	nan	nan	nan
20210503	nan	nan	nan
20210504	nan	nan	nan
20210505	0.4271	95.81	3.759
20210506	0.1023	95.09	4.812
20210507	0.1023	95.09	4.812
20210508	0.788	94.4	4.812
20210509	0.788	94.4	4.812
20210510	0.7856	89.52	9.691
20210511	8.456	81.85	9.691
20210512	nan	nan	nan
20210513	nan	nan	nan
20210514	nan	nan	nan
20210515	nan	nan	nan
20210516	nan	nan	nan
20210517	nan	nan	nan
20210518	nan	nan	nan
20210519	nan	nan	nan
20210520	nan	nan	nan
20210521	nan	nan	nan
20210522	nan	nan	nan
20210523	nan	nan	nan
20210524	nan	nan	nan
20210525	nan	nan	nan
20210526	nan	nan	nan
20210527	nan	nan	nan
20210528	nan	nan	nan
20210529	nan	nan	nan
20210530	nan	nan	nan
20210531	nan	nan	nan
20210601	nan	nan	nan
20210602	0.05534	1.156	98.79
20210603	0.05371	0.7997	99.15
20210604	0.0	0.7195	99.28
20210605	0.0	0.3747	99.63
20210606	0.0	0.1296	99.87
20210607	0.0	0.1296	99.87
20210608	0.0	0.1307	99.87
20210609	0.0	0.03566	99.96
20210610	0.0	0.03591	99.96
20210611	0.0	0.0363	99.96
20210612	0.0	0.0365	99.96
20210613	nan	nan	nan
20210614	nan	nan	nan
20210615	nan	nan	nan
20210616	nan	nan	nan
20210617	nan	nan	nan
20210618	nan	nan	nan
20210619	nan	nan	nan
20210620	nan	nan	nan
20210621	nan	nan	nan
20210622	nan	nan	nan
20210623	0.0	0.0	100.0
20210624	0.0	0.0	100.0
20210625	0.0	0.0	100.0
20210626	0.0	0.0	100.0
20210627	0.0	0.0	100.0
20210628	0.0	0.0	100.0
20210629	0.02354	0.0	99.98
20210630	nan	nan	nan
20210701	nan	nan	nan
20210702	0.0	0.0	100.0
20210703	0.0	0.0	100.0
20210704	0.0	0.0	100.0
20210705	0.0	0.0	100.0
20210706	0.0	0.0	100.0
20210707	0.0	0.0	100.0
20210708	0.0	0.0	100.0
20210709	0.01762	0.0	99.98
20210710	0.0235	0.0	99.98
20210711	0.02351	0.0	99.98
20210712	0.02387	0.0	99.98
20210713	0.03043	0.0	99.97
20210714	0.0	0.0	100.0
20210715	0.02351	0.0	99.98
20210716	0.02352	0.0	99.98
20210717	0.02385	0.0	99.98
20210718	0.01178	0.0	99.99
20210719	0.01178	0.0	99.99
20210720	0.01178	0.0	99.99
20210721	nan	nan	nan
20210722	nan	nan	nan
20210723	nan	nan	nan
20210724	nan	nan	nan
20210725	nan	nan	nan
20210726	nan	nan	nan
20210727	0.01224	0.0	99.99
20210728	0.006016	0.0	99.99
20210729	0.0361	0.0	99.96
20210730	0.04211	0.0	99.96
20210731	0.04211	0.0	99.96
20210801	nan	nan	nan
20210802	nan	nan	nan
20210803	nan	nan	nan
20210804	nan	nan	nan
20210805	nan	nan	nan
20210806	nan	nan	nan
20210807	nan	nan	nan
20210808	0.01175	0.0	99.99
20210809	0.0	0.0	100.0
20210810	0.0	0.0	100.0
20210811	0.0	6.132	93.87
20210812	0.0	6.133	93.87
20210813	0.0	6.113	93.89
20210814	0.04157	1.158	98.8
20210815	nan	nan	nan
20210816	nan	nan	nan
20210817	nan	nan	nan
20210818	nan	nan	nan
20210819	nan	nan	nan
20210820	nan	nan	nan
20210821	nan	nan	nan
20210822	nan	nan	nan
20210823	nan	nan	nan
20210824	nan	nan	nan
20210825	nan	nan	nan
20210826	0.0177	0.0	99.98
20210827	0.0176	0.0	99.98
20210828	0.09401	0.0	99.91
20210829	0.09401	0.0	99.91
20210830	0.09401	0.0	99.91
20210831	0.09401	0.0	99.91
20210901	0.1116	0.6052	99.28
20210902	0.03559	17.54	82.43
20210903	nan	nan	nan
20210904	nan	nan	nan
20210905	nan	nan	nan
20210906	nan	nan	nan
20210907	nan	nan	nan
20210908	nan	nan	nan
20210909	nan	nan	nan
20210910	nan	nan	nan
20210911	0.1152	0.2425	99.64
20210912	0.04217	0.1084	99.85
20210913	0.1205	0.1084	99.77
20210914	0.05409	14.69	85.25
20210915	0.1141	2.413	97.47
20210916	0.1081	6.675	93.22
20210917	0.1081	6.675	93.22
20210918	0.04811	2.219	97.73
20210919	0.1084	1.868	98.02
20210920	0.07229	1.139	98.79
20210921	0.07834	1.151	98.77
20210922	0.07834	5.942	93.98
20210923	0.08461	6.346	93.57
20210924	0.08461	6.346	93.57
20210925	0.1149	6.348	93.54
20210926	0.116	6.412	93.47
20210927	nan	nan	nan
20210928	nan	nan	nan
20210929	nan	nan	nan
20210930	nan	nan	nan
20211001	nan	nan	nan
20211002	nan	nan	nan
20211003	nan	nan	nan
20211004	nan	nan	nan
20211005	nan	nan	nan
20211006	nan	nan	nan
20211007	nan	nan	nan
20211008	nan	nan	nan
20211009	nan	nan	nan
20211010	nan	nan	nan
20211011	nan	nan	nan
20211012	nan	nan	nan
20211013	nan	nan	nan
20211014	nan	nan	nan
20211015	nan	nan	nan
20211016	nan	nan	nan
20211017	nan	nan	nan
20211018	nan	nan	nan
20211019	38.94	53.8	7.258
20211020	nan	nan	nan
20211021	nan	nan	nan
20211022	nan	nan	nan
20211023	28.22	69.95	1.834
20211024	28.22	69.95	1.834
20211025	33.34	65.57	1.097
20211026	nan	nan	nan
20211027	nan	nan	nan
20211028	nan	nan	nan
20211029	8.47	84.75	6.782
20211030	nan	nan	nan
20211031	0.626	84.92	14.45
20211101	1.415	83.99	14.59
20211102	1.473	84.06	14.47
20211103	1.383	84.13	14.49
20211104	nan	nan	nan
20211105	nan	nan	nan
20211106	nan	nan	nan
20211107	nan	nan	nan
20211108	nan	nan	nan
20211109	nan	nan	nan
20211110	nan	nan	nan
20211111	nan	nan	nan
20211112	nan	nan	nan
20211113	nan	nan	nan
20211114	nan	nan	nan
20211115	nan	nan	nan
20211116	nan	nan	nan
20211117	nan	nan	nan
20211118	nan	nan	nan
20211119	nan	nan	nan
20211120	nan	nan	nan
20211121	nan	nan	nan
20211122	nan	nan	nan
20211123	nan	nan	nan
20211124	nan	nan	nan
20211125	nan	nan	nan
20211126	nan	nan	nan
20211127	nan	nan	nan
20211128	nan	nan	nan
20211129	nan	nan	nan
20211130	nan	nan	nan
20211201	nan	nan	nan
20211202	nan	nan	nan
20211203	nan	nan	nan
20211204	nan	nan	nan
20211205	nan	nan	nan
20211206	nan	nan	nan
20211207	nan	nan	nan
20211208	nan	nan	nan
20211209	nan	nan	nan
20211210	nan	nan	nan
20211211	nan	nan	nan
20211212	nan	nan	nan
20211213	nan	nan	nan
20211214	nan	nan	nan
20211215	nan	nan	nan
20211216	nan	nan	nan
20211217	nan	nan	nan
20211218	nan	nan	nan
20211219	nan	nan	nan
20211220	nan	nan	nan
20211221	nan	nan	nan
20211222	nan	nan	nan
20211223	nan	nan	nan
20211224	nan	nan	nan
20211225	nan	nan	nan
20211226	nan	nan	nan
20211227	nan	nan	nan
20211228	nan	nan	nan
20211229	nan	nan	nan
20211230	nan	nan	nan
20211231	nan	nan	nan
20220101	nan	nan	nan
20220102	nan	nan	nan
20220103	nan	nan	nan
20220104	nan	nan	nan
20220105	nan	nan	nan
20220106	nan	nan	nan
20220107	nan	nan	nan
20220108	nan	nan	nan
20220109	nan	nan	nan
20220110	nan	nan	nan
20220111	nan	nan	nan
20220112	nan	nan	nan
20220113	nan	nan	nan
20220114	nan	nan	nan
20220115	nan	nan	nan
20220116	nan	nan	nan
20220117	nan	nan	nan
20220118	nan	nan	nan
20220119	nan	nan	nan
20220120	nan	nan	nan
20220121	nan	nan	nan
20220122	nan	nan	nan
20220123	nan	nan	nan
20220124	nan	nan	nan
20220125	nan	nan	nan
20220126	nan	nan	nan
20220127	nan	nan	nan
20220128	nan	nan	nan
20220129	nan	nan	nan
20220130	nan	nan	nan
20220131	nan	nan	nan
20220201	nan	nan	nan
20220202	nan	nan	nan
20220203	nan	nan	nan
20220204	nan	nan	nan
20220205	nan	nan	nan
20220206	nan	nan	nan
20220207	nan	nan	nan
20220208	nan	nan	nan
20220209	nan	nan	nan
20220210	nan	nan	nan
20220211	nan	nan	nan
20220212	nan	nan	nan
20220213	nan	nan	nan
20220214	nan	nan	nan
20220215	nan	nan	nan
20220216	nan	nan	nan
20220217	nan	nan	nan
20220218	nan	nan	nan
20220219	nan	nan	nan
20220220	nan	nan	nan
20220221	nan	nan	nan
20220222	0.0	100.0	0.0
20220223	0.0	99.7	0.2951
20220224	0.0	100.0	0.0
20220225	0.0	100.0	0.0
20220226	0.0	100.0	0.0
20220227	0.0	98.97	1.027
20220228	0.0	98.24	1.765
20220301	1.058	97.23	1.717
20220302	nan	nan	nan
20220303	nan	nan	nan
20220304	nan	nan	nan
20220305	nan	nan	nan
20220306	0.0	99.4	0.5971
20220307	0.0	99.4	0.6001
20220308	0.0	99.7	0.2979
20220309	0.0	99.7	0.3006
20220310	0.0	99.7	0.301
20220311	0.0	99.7	0.301
20220312	0.0	99.7	0.3015
20220313	1.013	98.68	0.3053
20220314	1.047	98.95	0.0
20220315	1.052	98.95	0.0
20220316	0.0	100.0	0.0
20220317	0.0	100.0	0.0
20220318	0.0	100.0	0.0
20220319	0.0	100.0	0.0
20220320	0.7038	99.3	0.0
20220321	2.716	97.28	0.0
20220322	2.716	96.8	0.4868
20220323	nan	nan	nan
20220324	nan	nan	nan
20220325	nan	nan	nan
20220326	nan	nan	nan
20220327	nan	nan	nan
20220328	3.584	96.42	0.0
20220329	3.584	96.42	0.0
20220330	3.59	96.41	0.0
20220331	3.591	95.79	0.617
20220401	3.585	95.8	0.6171
20220402	3.589	94.85	1.565
20220403	3.593	94.69	1.714
20220404	nan	nan	nan
20220405	nan	nan	nan
20220406	nan	nan	nan
20220407	nan	nan	nan
20220408	nan	nan	nan
20220409	nan	nan	nan
20220410	nan	nan	nan
20220411	nan	nan	nan
20220412	nan	nan	nan
20220413	nan	nan	nan
20220414	nan	nan	nan
20220415	nan	nan	nan
20220416	nan	nan	nan
20220417	nan	nan	nan
20220418	nan	nan	nan
20220419	nan	nan	nan
20220420	nan	nan	nan
20220421	nan	nan	nan
20220422	nan	nan	nan
20220423	nan	nan	nan
20220424	nan	nan	nan
20220425	nan	nan	nan
20220426	53.8	45.19	1.005
20220427	53.8	45.19	1.005
20220428	53.8	45.19	1.005
20220429	53.8	45.19	1.005
20220430	nan	nan	nan
20220501	nan	nan	nan
20220502	nan	nan	nan
20220503	nan	nan	nan
20220504	nan	nan	nan
20220505	nan	nan	nan
20220506	nan	nan	nan
20220507	nan	nan	nan
20220508	nan	nan	nan
20220509	nan	nan	nan
20220510	nan	nan	nan
20220511	nan	nan	nan
20220512	nan	nan	nan
20220513	nan	nan	nan
20220514	nan	nan	nan
20220515	nan	nan	nan
20220516	nan	nan	nan
20220517	nan	nan	nan
20220518	nan	nan	nan
20220519	nan	nan	nan
20220520	nan	nan	nan
20220521	nan	nan	nan
20220522	nan	nan	nan
20220523	1.598	51.29	47.11
20220524	2.18	50.76	47.06
20220525	0.1249	42.51	57.37
20220526	0.1258	42.07	57.81
20220527	0.09227	40.97	58.94
20220528	0.09227	40.81	59.09
20220529	nan	nan	nan
20220530	nan	nan	nan
20220531	0.0	18.87	81.13
20220601	nan	nan	nan
20220602	nan	nan	nan
20220603	nan	nan	nan
20220604	nan	nan	nan
20220605	nan	nan	nan
20220606	nan	nan	nan
20220607	nan	nan	nan
20220608	nan	nan	nan
20220609	nan	nan	nan
20220610	nan	nan	nan
20220611	nan	nan	nan
20220612	nan	nan	nan
20220613	nan	nan	nan
20220614	nan	nan	nan
20220615	nan	nan	nan
20220616	nan	nan	nan
20220617	nan	nan	nan
20220618	nan	nan	nan
20220619	nan	nan	nan
20220620	nan	nan	nan
20220621	nan	nan	nan
20220622	nan	nan	nan
20220623	nan	nan	nan
20220624	nan	nan	nan
20220625	0.0	0.0	100.0
20220626	0.0	0.0	100.0
20220627	0.0	0.0	100.0
20220628	0.0	0.0	100.0
20220629	0.0944	0.0	99.91
20220630	0.0	0.0	100.0
20220701	0.0	0.0	100.0
20220702	0.01178	0.0	99.99
20220703	0.01178	0.0	99.99
20220704	0.005871	0.0411	99.95
20220705	0.005865	0.0	99.99
20220706	0.0176	0.0	99.98
20220707	0.02933	0.0	99.97
20220708	0.02933	0.0	99.97
20220709	0.02422	0.0	99.98
20220710	0.02422	0.0	99.98
20220711	nan	nan	nan
20220712	0.005983	0.0	99.99
20220713	0.005983	0.0	99.99
20220714	0.0	1.158	98.84
20220715	0.0	1.158	98.84
20220716	0.0	1.158	98.84
20220717	0.0	1.164	98.84
20220718	0.0	1.164	98.84
20220719	nan	nan	nan
20220720	nan	nan	nan
20220721	nan	nan	nan
20220722	nan	nan	nan
20220723	nan	nan	nan
20220724	nan	nan	nan
20220725	nan	nan	nan
