Date	WetSnow	DrySnow	BareGround
20170523	nan	nan	nan
20170524	nan	nan	nan
20170525	nan	nan	nan
20170526	nan	nan	nan
20170527	nan	nan	nan
20170528	nan	nan	nan
20170529	nan	nan	nan
20170530	nan	nan	nan
20170531	nan	nan	nan
20170601	nan	nan	nan
20170602	nan	nan	nan
20170603	32.01	61.5	6.485
20170604	46.34	47.13	6.524
20170605	42.31	51.14	6.556
20170606	nan	nan	nan
20170607	45.93	44.55	9.524
20170608	48.64	37.43	13.93
20170609	48.41	34.56	17.04
20170610	43.68	34.77	21.55
20170611	42.63	34.42	22.95
20170612	nan	nan	nan
20170613	37.94	34.79	27.27
20170614	nan	nan	nan
20170615	nan	nan	nan
20170616	nan	nan	nan
20170617	nan	nan	nan
20170618	nan	nan	nan
20170619	nan	nan	nan
20170620	nan	nan	nan
20170621	nan	nan	nan
20170622	nan	nan	nan
20170623	nan	nan	nan
20170624	nan	nan	nan
20170625	nan	nan	nan
20170626	nan	nan	nan
20170627	nan	nan	nan
20170628	nan	nan	nan
20170629	nan	nan	nan
20170630	nan	nan	nan
20170701	nan	nan	nan
20170702	nan	nan	nan
20170703	nan	nan	nan
20170704	nan	nan	nan
20170705	nan	nan	nan
20170706	nan	nan	nan
20170707	nan	nan	nan
20170708	nan	nan	nan
20170709	nan	nan	nan
20170710	nan	nan	nan
20170711	nan	nan	nan
20170712	nan	nan	nan
20170713	nan	nan	nan
20170714	nan	nan	nan
20170715	nan	nan	nan
20170716	nan	nan	nan
20170717	nan	nan	nan
20170718	nan	nan	nan
20170719	nan	nan	nan
20170720	nan	nan	nan
20170721	nan	nan	nan
20170722	nan	nan	nan
20170723	10.45	0.545	89.01
20170724	11.17	0.5577	88.27
20170725	6.216	0.218	93.57
20170726	7.509	0.1384	92.35
20170727	7.85	0.2277	91.92
20170728	6.415	0.2239	93.36
20170729	4.407	0.1852	95.41
20170730	7.334	0.2854	92.38
20170731	10.32	0.1432	89.53
20170801	11.77	0.1446	88.08
20170802	11.74	0.2414	88.02
20170803	12.42	0.1618	87.41
20170804	nan	nan	nan
20170805	nan	nan	nan
20170806	nan	nan	nan
20170807	nan	nan	nan
20170808	nan	nan	nan
20170809	nan	nan	nan
20170810	nan	nan	nan
20170811	nan	nan	nan
20170812	nan	nan	nan
20170813	nan	nan	nan
20170814	nan	nan	nan
20170815	nan	nan	nan
20170816	6.214	0.2861	93.5
20170817	8.445	0.2751	91.28
20170818	nan	nan	nan
20170819	nan	nan	nan
20170820	nan	nan	nan
20170821	nan	nan	nan
20170822	nan	nan	nan
20170823	nan	nan	nan
20170824	nan	nan	nan
20170825	nan	nan	nan
20170826	nan	nan	nan
20170827	nan	nan	nan
20170828	nan	nan	nan
20170829	nan	nan	nan
20170830	nan	nan	nan
20170831	nan	nan	nan
20170901	nan	nan	nan
20170902	nan	nan	nan
20170903	nan	nan	nan
20170904	3.104	0.3595	96.54
20170905	4.096	0.2204	95.68
20170906	4.765	0.2482	94.99
20170907	2.259	0.4394	97.3
20170908	4.375	0.2564	95.37
20170909	4.289	0.2677	95.44
20170910	8.146	1.193	90.66
20170911	8.023	1.48	90.5
20170912	9.578	7.446	82.98
20170913	9.91	7.466	82.62
20170914	nan	nan	nan
20170915	nan	nan	nan
20170916	nan	nan	nan
20170917	nan	nan	nan
20170918	nan	nan	nan
20170919	nan	nan	nan
20170920	nan	nan	nan
20170921	nan	nan	nan
20170922	nan	nan	nan
20170923	nan	nan	nan
20170924	5.93	0.2772	93.79
20170925	6.949	0.2927	92.76
20170926	3.981	0.3415	95.68
20170927	1.735	0.1493	98.12
20170928	1.314	0.4265	98.26
20170929	1.693	0.2637	98.04
20170930	2.398	0.3469	97.26
20171001	1.041	0.404	98.56
20171002	2.032	0.3211	97.65
20171003	2.131	3.332	94.54
20171004	8.949	2.725	88.33
20171005	9.095	2.655	88.25
20171006	12.44	2.379	85.19
20171007	12.67	2.588	84.74
20171008	nan	nan	nan
20171009	nan	nan	nan
20171010	nan	nan	nan
20171011	nan	nan	nan
20171012	nan	nan	nan
20171013	nan	nan	nan
20171014	nan	nan	nan
20171015	nan	nan	nan
20171016	nan	nan	nan
20171017	nan	nan	nan
20171018	nan	nan	nan
20171019	24.15	46.47	29.38
20171020	nan	nan	nan
20171021	10.31	71.61	18.08
20171022	5.825	78.91	15.27
20171023	30.41	66.74	2.843
20171024	27.33	69.5	3.17
20171025	16.38	77.01	6.612
20171026	16.0	71.9	12.1
20171027	16.03	71.85	12.12
20171028	14.54	74.45	11.01
20171029	10.33	80.32	9.35
20171030	16.8	79.58	3.621
20171031	12.9	84.3	2.801
20171101	14.64	83.63	1.735
20171102	13.92	83.93	2.155
20171103	17.52	80.22	2.258
20171104	15.19	81.6	3.212
20171105	13.62	84.09	2.295
20171106	13.07	84.76	2.167
20171107	13.57	84.36	2.063
20171108	nan	nan	nan
20171109	nan	nan	nan
20171110	nan	nan	nan
20171111	nan	nan	nan
20171112	nan	nan	nan
20171113	nan	nan	nan
20171114	nan	nan	nan
20171115	nan	nan	nan
20171116	nan	nan	nan
20171117	nan	nan	nan
20171118	nan	nan	nan
20171119	nan	nan	nan
20171120	nan	nan	nan
20171121	nan	nan	nan
20171122	nan	nan	nan
20171123	nan	nan	nan
20171124	nan	nan	nan
20171125	nan	nan	nan
20171126	nan	nan	nan
20171127	nan	nan	nan
20171128	nan	nan	nan
20171129	nan	nan	nan
20171130	nan	nan	nan
20171201	nan	nan	nan
20171202	nan	nan	nan
20171203	nan	nan	nan
20171204	nan	nan	nan
20171205	nan	nan	nan
20171206	nan	nan	nan
20171207	nan	nan	nan
20171208	nan	nan	nan
20171209	nan	nan	nan
20171210	nan	nan	nan
20171211	nan	nan	nan
20171212	nan	nan	nan
20171213	nan	nan	nan
20171214	nan	nan	nan
20171215	nan	nan	nan
20171216	nan	nan	nan
20171217	nan	nan	nan
20171218	nan	nan	nan
20171219	nan	nan	nan
20171220	nan	nan	nan
20171221	nan	nan	nan
20171222	nan	nan	nan
20171223	nan	nan	nan
20171224	nan	nan	nan
20171225	nan	nan	nan
20171226	nan	nan	nan
20171227	nan	nan	nan
20171228	nan	nan	nan
20171229	nan	nan	nan
20171230	nan	nan	nan
20171231	nan	nan	nan
20180101	nan	nan	nan
20180102	nan	nan	nan
20180103	nan	nan	nan
20180104	nan	nan	nan
20180105	nan	nan	nan
20180106	nan	nan	nan
20180107	nan	nan	nan
20180108	nan	nan	nan
20180109	nan	nan	nan
20180110	nan	nan	nan
20180111	nan	nan	nan
20180112	nan	nan	nan
20180113	nan	nan	nan
20180114	nan	nan	nan
20180115	nan	nan	nan
20180116	nan	nan	nan
20180117	nan	nan	nan
20180118	nan	nan	nan
20180119	nan	nan	nan
20180120	nan	nan	nan
20180121	nan	nan	nan
20180122	nan	nan	nan
20180123	nan	nan	nan
20180124	nan	nan	nan
20180125	nan	nan	nan
20180126	nan	nan	nan
20180127	nan	nan	nan
20180128	nan	nan	nan
20180129	nan	nan	nan
20180130	nan	nan	nan
20180131	nan	nan	nan
20180201	nan	nan	nan
20180202	nan	nan	nan
20180203	nan	nan	nan
20180204	nan	nan	nan
20180205	nan	nan	nan
20180206	nan	nan	nan
20180207	nan	nan	nan
20180208	nan	nan	nan
20180209	4.385	94.87	0.7489
20180210	4.197	95.15	0.6489
20180211	1.19	94.96	3.848
20180212	0.9864	93.66	5.353
20180213	7.797	89.46	2.74
20180214	2.353	91.24	6.412
20180215	6.504	88.53	4.965
20180216	11.63	86.83	1.539
20180217	4.163	95.2	0.6352
20180218	4.128	95.21	0.6637
20180219	10.03	88.4	1.57
20180220	13.91	85.85	0.2446
20180221	8.151	91.63	0.2205
20180222	1.733	98.11	0.1573
20180223	10.78	88.89	0.3247
20180224	10.58	89.15	0.265
20180225	16.17	83.63	0.1961
20180226	10.49	87.48	2.028
20180227	12.23	87.52	0.2458
20180228	13.81	86.03	0.1603
20180301	14.01	85.84	0.1502
20180302	14.06	85.81	0.1331
20180303	14.17	85.65	0.1812
20180304	nan	nan	nan
20180305	nan	nan	nan
20180306	nan	nan	nan
20180307	nan	nan	nan
20180308	nan	nan	nan
20180309	18.05	81.94	0.007041
20180310	14.35	85.64	0.002464
20180311	13.26	86.68	0.05955
20180312	13.18	86.72	0.1015
20180313	10.69	89.13	0.1833
20180314	10.45	89.34	0.2064
20180315	9.34	90.63	0.02759
20180316	15.31	84.67	0.01991
20180317	16.69	83.3	0.01133
20180318	14.23	85.69	0.08007
20180319	15.06	84.87	0.07772
20180320	14.18	85.75	0.06993
20180321	14.33	85.59	0.07861
20180322	14.42	85.45	0.1313
20180323	nan	nan	nan
20180324	14.12	85.88	0.002437
20180325	14.34	85.66	0.002439
20180326	14.16	85.84	0.002438
20180327	12.06	87.81	0.1333
20180328	12.59	87.25	0.1576
20180329	11.89	87.88	0.2375
20180330	nan	nan	nan
20180331	nan	nan	nan
20180401	nan	nan	nan
20180402	nan	nan	nan
20180403	nan	nan	nan
20180404	1.787	98.17	0.04238
20180405	1.431	98.56	0.01018
20180406	1.615	98.37	0.01021
20180407	1.319	98.63	0.05421
20180408	0.1429	99.84	0.02046
20180409	1.308	98.65	0.03784
20180410	nan	nan	nan
20180411	nan	nan	nan
20180412	nan	nan	nan
20180413	nan	nan	nan
20180414	9.67	90.33	0.0
20180415	10.99	89.01	0.0
20180416	26.64	73.36	0.0
20180417	9.713	90.24	0.0486
20180418	6.818	93.1	0.08522
20180419	8.04	91.88	0.08522
20180420	54.59	45.32	0.08522
20180421	63.98	35.94	0.08283
20180422	66.18	33.73	0.08249
20180423	57.78	41.84	0.3803
20180424	61.52	38.16	0.3217
20180425	nan	nan	nan
20180426	nan	nan	nan
20180427	nan	nan	nan
20180428	nan	nan	nan
20180429	nan	nan	nan
20180430	nan	nan	nan
20180501	nan	nan	nan
20180502	nan	nan	nan
20180503	nan	nan	nan
20180504	nan	nan	nan
20180505	nan	nan	nan
20180506	66.34	24.62	9.037
20180507	66.32	24.64	9.037
20180508	53.02	34.54	12.45
20180509	45.13	39.92	14.95
20180510	48.18	32.5	19.32
20180511	46.08	32.13	21.79
20180512	45.1	31.61	23.28
20180513	44.6	31.6	23.81
20180514	31.65	35.6	32.75
20180515	33.38	31.65	34.97
20180516	32.78	27.88	39.33
20180517	26.4	29.13	44.47
20180518	nan	nan	nan
20180519	nan	nan	nan
20180520	nan	nan	nan
20180521	nan	nan	nan
20180522	nan	nan	nan
20180523	nan	nan	nan
20180524	nan	nan	nan
20180525	nan	nan	nan
20180526	nan	nan	nan
20180527	nan	nan	nan
20180528	nan	nan	nan
20180529	nan	nan	nan
20180530	nan	nan	nan
20180531	nan	nan	nan
20180601	nan	nan	nan
20180602	nan	nan	nan
20180603	nan	nan	nan
20180604	nan	nan	nan
20180605	nan	nan	nan
20180606	nan	nan	nan
20180607	nan	nan	nan
20180608	nan	nan	nan
20180609	nan	nan	nan
20180610	nan	nan	nan
20180611	nan	nan	nan
20180612	nan	nan	nan
20180613	nan	nan	nan
20180614	nan	nan	nan
20180615	nan	nan	nan
20180616	nan	nan	nan
20180617	nan	nan	nan
20180618	nan	nan	nan
20180619	nan	nan	nan
20180620	nan	nan	nan
20180621	nan	nan	nan
20180622	nan	nan	nan
20180623	nan	nan	nan
20180624	nan	nan	nan
20180625	nan	nan	nan
20180626	nan	nan	nan
20180627	nan	nan	nan
20180628	nan	nan	nan
20180629	nan	nan	nan
20180630	nan	nan	nan
20180701	10.55	2.441	87.01
20180702	7.738	1.363	90.9
20180703	8.837	1.216	89.95
20180704	9.899	1.146	88.96
20180705	10.79	0.8085	88.4
20180706	10.74	0.809	88.45
20180707	10.71	0.8097	88.48
20180708	8.13	0.3949	91.47
20180709	nan	nan	nan
20180710	5.648	0.3504	94.0
20180711	3.005	0.4059	96.59
20180712	2.061	0.3504	97.59
20180713	1.52	0.3197	98.16
20180714	2.187	0.2513	97.56
20180715	2.969	0.2689	96.76
20180716	2.536	0.3105	97.15
20180717	1.658	0.2154	98.13
20180718	0.6524	0.08609	99.26
20180719	1.841	0.2612	97.9
20180720	1.263	0.1763	98.56
20180721	1.931	0.1386	97.93
20180722	3.231	0.1917	96.58
20180723	3.408	0.2318	96.36
20180724	3.273	0.223	96.5
20180725	4.014	0.2561	95.73
20180726	3.268	0.2318	96.5
20180727	2.41	0.266	97.32
20180728	0.4592	0.4082	99.13
20180729	0.7532	0.2966	98.95
20180730	0.7112	0.3571	98.93
20180731	0.5103	0.3387	99.15
20180801	0.336	0.05315	99.61
20180802	3.162	0.08129	96.76
20180803	4.266	0.2662	95.47
20180804	4.343	0.2975	95.36
20180805	3.398	0.2625	96.34
20180806	3.814	0.2785	95.91
20180807	nan	nan	nan
20180808	nan	nan	nan
20180809	nan	nan	nan
20180810	nan	nan	nan
20180811	nan	nan	nan
20180812	nan	nan	nan
20180813	nan	nan	nan
20180814	nan	nan	nan
20180815	nan	nan	nan
20180816	nan	nan	nan
20180817	nan	nan	nan
20180818	nan	nan	nan
20180819	nan	nan	nan
20180820	nan	nan	nan
20180821	nan	nan	nan
20180822	nan	nan	nan
20180823	4.86	2.465	92.67
20180824	6.22	2.317	91.46
20180825	nan	nan	nan
20180826	nan	nan	nan
20180827	5.827	1.134	93.04
20180828	2.279	0.439	97.28
20180829	2.511	0.3756	97.11
20180830	4.452	0.4919	95.06
20180831	5.304	0.1882	94.51
20180901	4.123	0.3064	95.57
20180902	4.662	0.4142	94.92
20180903	5.287	2.58	92.13
20180904	3.41	1.363	95.23
20180905	2.284	0.2784	97.44
20180906	0.8558	0.03265	99.11
20180907	2.297	0.2113	97.49
20180908	3.283	0.2391	96.48
20180909	1.198	0.2955	98.51
20180910	0.7583	0.2224	99.02
20180911	1.527	0.4725	98.0
20180912	3.271	0.1768	96.55
20180913	4.456	0.3025	95.24
20180914	4.503	1.12	94.38
20180915	7.553	1.104	91.34
20180916	nan	nan	nan
20180917	nan	nan	nan
20180918	nan	nan	nan
20180919	nan	nan	nan
20180920	nan	nan	nan
20180921	nan	nan	nan
20180922	nan	nan	nan
20180923	nan	nan	nan
20180924	nan	nan	nan
20180925	nan	nan	nan
20180926	nan	nan	nan
20180927	nan	nan	nan
20180928	nan	nan	nan
20180929	nan	nan	nan
20180930	nan	nan	nan
20181001	nan	nan	nan
20181002	nan	nan	nan
20181003	nan	nan	nan
20181004	nan	nan	nan
20181005	nan	nan	nan
20181006	nan	nan	nan
20181007	nan	nan	nan
20181008	nan	nan	nan
20181009	nan	nan	nan
20181010	nan	nan	nan
20181011	nan	nan	nan
20181012	nan	nan	nan
20181013	nan	nan	nan
20181014	nan	nan	nan
20181015	nan	nan	nan
20181016	nan	nan	nan
20181017	nan	nan	nan
20181018	23.88	20.6	55.51
20181019	23.79	31.66	44.55
20181020	21.97	37.21	40.82
20181021	23.78	41.93	34.29
20181022	20.57	43.35	36.08
20181023	29.13	41.64	29.23
20181024	11.87	65.04	23.09
20181025	43.9	44.83	11.27
20181026	51.65	40.98	7.373
20181027	37.89	53.81	8.299
20181028	31.06	52.98	15.96
20181029	27.87	57.57	14.56
20181030	50.41	45.55	4.034
20181031	58.76	38.77	2.473
20181101	25.55	69.05	5.396
20181102	32.36	62.56	5.081
20181103	28.72	63.33	7.958
20181104	49.11	43.88	7.012
20181105	40.73	51.5	7.77
20181106	37.44	53.58	8.976
20181107	nan	nan	nan
20181108	nan	nan	nan
20181109	nan	nan	nan
20181110	nan	nan	nan
20181111	nan	nan	nan
20181112	nan	nan	nan
20181113	nan	nan	nan
20181114	nan	nan	nan
20181115	nan	nan	nan
20181116	nan	nan	nan
20181117	nan	nan	nan
20181118	nan	nan	nan
20181119	nan	nan	nan
20181120	nan	nan	nan
20181121	nan	nan	nan
20181122	nan	nan	nan
20181123	nan	nan	nan
20181124	nan	nan	nan
20181125	nan	nan	nan
20181126	nan	nan	nan
20181127	nan	nan	nan
20181128	nan	nan	nan
20181129	nan	nan	nan
20181130	nan	nan	nan
20181201	nan	nan	nan
20181202	nan	nan	nan
20181203	nan	nan	nan
20181204	nan	nan	nan
20181205	nan	nan	nan
20181206	nan	nan	nan
20181207	nan	nan	nan
20181208	nan	nan	nan
20181209	nan	nan	nan
20181210	nan	nan	nan
20181211	nan	nan	nan
20181212	nan	nan	nan
20181213	nan	nan	nan
20181214	nan	nan	nan
20181215	nan	nan	nan
20181216	nan	nan	nan
20181217	nan	nan	nan
20181218	nan	nan	nan
20181219	nan	nan	nan
20181220	nan	nan	nan
20181221	nan	nan	nan
20181222	nan	nan	nan
20181223	nan	nan	nan
20181224	nan	nan	nan
20181225	nan	nan	nan
20181226	nan	nan	nan
20181227	nan	nan	nan
20181228	nan	nan	nan
20181229	nan	nan	nan
20181230	nan	nan	nan
20181231	nan	nan	nan
20190101	nan	nan	nan
20190102	nan	nan	nan
20190103	nan	nan	nan
20190104	nan	nan	nan
20190105	nan	nan	nan
20190106	nan	nan	nan
20190107	nan	nan	nan
20190108	nan	nan	nan
20190109	nan	nan	nan
20190110	nan	nan	nan
20190111	nan	nan	nan
20190112	nan	nan	nan
20190113	nan	nan	nan
20190114	nan	nan	nan
20190115	nan	nan	nan
20190116	nan	nan	nan
20190117	nan	nan	nan
20190118	nan	nan	nan
20190119	nan	nan	nan
20190120	nan	nan	nan
20190121	nan	nan	nan
20190122	nan	nan	nan
20190123	nan	nan	nan
20190124	nan	nan	nan
20190125	nan	nan	nan
20190126	nan	nan	nan
20190127	nan	nan	nan
20190128	nan	nan	nan
20190129	nan	nan	nan
20190130	nan	nan	nan
20190131	nan	nan	nan
20190201	nan	nan	nan
20190202	nan	nan	nan
20190203	nan	nan	nan
20190204	nan	nan	nan
20190205	nan	nan	nan
20190206	nan	nan	nan
20190207	nan	nan	nan
20190208	nan	nan	nan
20190209	9.854	89.63	0.5126
20190210	28.08	71.36	0.5614
20190211	33.57	65.91	0.5241
20190212	27.22	72.11	0.6687
20190213	23.78	74.86	1.355
20190214	20.34	77.88	1.778
20190215	13.13	85.05	1.823
20190216	13.95	84.16	1.896
20190217	5.689	92.24	2.071
20190218	11.3	86.82	1.881
20190219	11.03	87.11	1.861
20190220	nan	nan	nan
20190221	nan	nan	nan
20190222	nan	nan	nan
20190223	nan	nan	nan
20190224	nan	nan	nan
20190225	nan	nan	nan
20190226	65.05	34.22	0.728
20190227	nan	nan	nan
20190228	nan	nan	nan
20190301	nan	nan	nan
20190302	nan	nan	nan
20190303	nan	nan	nan
20190304	nan	nan	nan
20190305	nan	nan	nan
20190306	nan	nan	nan
20190307	nan	nan	nan
20190308	nan	nan	nan
20190309	nan	nan	nan
20190310	nan	nan	nan
20190311	nan	nan	nan
20190312	nan	nan	nan
20190313	nan	nan	nan
20190314	nan	nan	nan
20190315	nan	nan	nan
20190316	nan	nan	nan
20190317	nan	nan	nan
20190318	nan	nan	nan
20190319	nan	nan	nan
20190320	nan	nan	nan
20190321	nan	nan	nan
20190322	nan	nan	nan
20190323	nan	nan	nan
20190324	nan	nan	nan
20190325	nan	nan	nan
20190326	nan	nan	nan
20190327	nan	nan	nan
20190328	nan	nan	nan
20190329	nan	nan	nan
20190330	nan	nan	nan
20190331	nan	nan	nan
20190401	nan	nan	nan
20190402	nan	nan	nan
20190403	nan	nan	nan
20190404	nan	nan	nan
20190405	nan	nan	nan
20190406	1.875	98.13	0.0
20190407	2.015	97.98	0.0
20190408	1.985	97.93	0.08551
20190409	0.7163	99.27	0.01717
20190410	0.3225	99.68	0.0
20190411	0.3665	99.63	0.0
20190412	0.399	99.6	0.0
20190413	nan	nan	nan
20190414	nan	nan	nan
20190415	nan	nan	nan
20190416	8.799	91.19	0.009004
20190417	nan	nan	nan
20190418	nan	nan	nan
20190419	nan	nan	nan
20190420	nan	nan	nan
20190421	nan	nan	nan
20190422	58.14	41.85	0.0177
20190423	70.41	29.53	0.06547
20190424	75.41	24.53	0.06367
20190425	56.46	43.26	0.2836
20190426	19.03	0.007187	80.97
20190427	57.81	13.48	28.71
20190428	58.17	38.53	3.295
20190429	62.21	34.39	3.396
20190430	62.92	33.71	3.374
20190501	71.46	25.34	3.203
20190502	71.53	25.17	3.299
20190503	74.75	23.68	1.573
20190504	71.17	27.6	1.236
20190505	nan	nan	nan
20190506	nan	nan	nan
20190507	nan	nan	nan
20190508	nan	nan	nan
20190509	50.7	47.17	2.125
20190510	66.17	31.79	2.035
20190511	61.88	33.19	4.931
20190512	63.03	32.02	4.955
20190513	67.5	27.75	4.746
20190514	66.93	28.03	5.037
20190515	66.38	28.31	5.31
20190516	nan	nan	nan
20190517	57.75	32.21	10.04
20190518	nan	nan	nan
20190519	nan	nan	nan
20190520	nan	nan	nan
20190521	nan	nan	nan
20190522	nan	nan	nan
20190523	nan	nan	nan
20190524	nan	nan	nan
20190525	nan	nan	nan
20190526	nan	nan	nan
20190527	nan	nan	nan
20190528	nan	nan	nan
20190529	nan	nan	nan
20190530	nan	nan	nan
20190531	nan	nan	nan
20190601	nan	nan	nan
20190602	nan	nan	nan
20190603	nan	nan	nan
20190604	nan	nan	nan
20190605	nan	nan	nan
20190606	nan	nan	nan
20190607	nan	nan	nan
20190608	nan	nan	nan
20190609	nan	nan	nan
20190610	nan	nan	nan
20190611	nan	nan	nan
20190612	nan	nan	nan
20190613	7.03	0.008899	92.96
20190614	18.82	0.7735	80.41
20190615	19.92	0.7769	79.31
20190616	22.15	0.4487	77.4
20190617	21.19	0.9628	77.84
20190618	22.59	0.7352	76.67
20190619	22.56	0.742	76.7
20190620	nan	nan	nan
20190621	nan	nan	nan
20190622	nan	nan	nan
20190623	nan	nan	nan
20190624	nan	nan	nan
20190625	nan	nan	nan
20190626	nan	nan	nan
20190627	nan	nan	nan
20190628	nan	nan	nan
20190629	nan	nan	nan
20190630	nan	nan	nan
20190701	nan	nan	nan
20190702	nan	nan	nan
20190703	nan	nan	nan
20190704	nan	nan	nan
20190705	nan	nan	nan
20190706	nan	nan	nan
20190707	nan	nan	nan
20190708	nan	nan	nan
20190709	13.08	0.7392	86.18
20190710	15.13	0.5748	84.3
20190711	13.73	0.661	85.61
20190712	11.78	0.5654	87.65
20190713	6.486	0.398	93.12
20190714	8.674	0.3599	90.97
20190715	8.828	0.2133	90.96
20190716	nan	nan	nan
20190717	16.04	0.1264	83.83
20190718	14.5	0.3512	85.14
20190719	8.528	0.2685	91.2
20190720	7.115	0.5157	92.37
20190721	7.993	0.3905	91.62
20190722	7.271	0.4299	92.3
20190723	6.159	0.4722	93.37
20190724	6.018	0.4725	93.51
20190725	5.631	0.4235	93.95
20190726	1.204	0.131	98.66
20190727	0.2084	0.04285	99.75
20190728	0.06992	0.02365	99.91
20190729	0.04046	0.005486	99.95
20190730	0.009934	0.0	99.99
20190731	0.00137	0.0	100.0
20190801	1.122	0.2811	98.6
20190802	1.649	0.1226	98.23
20190803	2.432	0.1788	97.39
20190804	1.893	0.3157	97.79
20190805	2.91	0.163	96.93
20190806	1.29	0.06476	98.64
20190807	1.951	0.1604	97.89
20190808	2.027	0.1503	97.82
20190809	3.674	0.1185	96.21
20190810	6.028	0.12	93.85
20190811	6.124	0.1532	93.72
20190812	nan	nan	nan
20190813	nan	nan	nan
20190814	nan	nan	nan
20190815	nan	nan	nan
20190816	nan	nan	nan
20190817	7.574	0.3331	92.09
20190818	7.014	1.275	91.71
20190819	7.686	1.335	90.98
20190820	nan	nan	nan
20190821	5.958	2.552	91.49
20190822	8.122	2.393	89.49
20190823	8.08	2.301	89.62
20190824	nan	nan	nan
20190825	nan	nan	nan
20190826	nan	nan	nan
20190827	nan	nan	nan
20190828	nan	nan	nan
20190829	nan	nan	nan
20190830	nan	nan	nan
20190831	4.556	0.6113	94.83
20190901	2.486	0.1823	97.33
20190902	5.465	0.2668	94.27
20190903	7.071	0.3022	92.63
20190904	6.016	0.8632	93.12
20190905	6.493	0.8567	92.65
20190906	8.867	0.759	90.37
20190907	9.738	1.13	89.13
20190908	11.59	0.916	87.5
20190909	4.944	0.8918	94.16
20190910	5.189	0.8013	94.01
20190911	3.712	0.4601	95.83
20190912	6.29	0.8024	92.91
20190913	6.905	1.624	91.47
20190914	9.337	3.388	87.28
20190915	13.19	3.218	83.6
20190916	nan	nan	nan
20190917	nan	nan	nan
20190918	nan	nan	nan
20190919	nan	nan	nan
20190920	nan	nan	nan
20190921	nan	nan	nan
20190922	nan	nan	nan
20190923	nan	nan	nan
20190924	nan	nan	nan
20190925	nan	nan	nan
20190926	nan	nan	nan
20190927	18.32	10.81	70.87
20190928	11.18	7.955	80.87
20190929	12.71	8.011	79.27
20190930	13.78	8.65	77.57
20191001	18.55	8.047	73.4
20191002	20.1	16.89	63.01
20191003	19.96	16.85	63.2
20191004	15.79	38.51	45.71
20191005	nan	nan	nan
20191006	nan	nan	nan
20191007	nan	nan	nan
20191008	nan	nan	nan
20191009	nan	nan	nan
20191010	nan	nan	nan
20191011	nan	nan	nan
20191012	nan	nan	nan
20191013	nan	nan	nan
20191014	nan	nan	nan
20191015	27.76	68.63	3.609
20191016	40.04	57.48	2.482
20191017	22.99	58.8	18.21
20191018	27.54	56.51	15.95
20191019	19.83	70.97	9.2
20191020	42.81	55.21	1.979
20191021	48.5	49.92	1.573
20191022	47.39	50.97	1.637
20191023	46.08	51.7	2.22
20191024	nan	nan	nan
20191025	nan	nan	nan
20191026	16.04	66.09	17.87
20191027	14.21	78.14	7.642
20191028	36.91	61.24	1.855
20191029	35.25	62.38	2.369
20191030	37.85	61.85	0.2978
20191031	29.72	69.73	0.5558
20191101	34.28	65.26	0.4545
20191102	37.31	61.83	0.8546
20191103	9.431	90.4	0.169
20191104	9.774	89.93	0.2978
20191105	21.45	78.12	0.427
20191106	29.37	70.25	0.3769
20191107	31.76	67.83	0.4048
20191108	31.8	67.79	0.4031
20191109	38.03	61.6	0.3679
20191110	nan	nan	nan
20191111	nan	nan	nan
20191112	nan	nan	nan
20191113	nan	nan	nan
20191114	nan	nan	nan
20191115	nan	nan	nan
20191116	nan	nan	nan
20191117	nan	nan	nan
20191118	nan	nan	nan
20191119	nan	nan	nan
20191120	nan	nan	nan
20191121	nan	nan	nan
20191122	nan	nan	nan
20191123	nan	nan	nan
20191124	nan	nan	nan
20191125	nan	nan	nan
20191126	nan	nan	nan
20191127	nan	nan	nan
20191128	nan	nan	nan
20191129	nan	nan	nan
20191130	nan	nan	nan
20191201	nan	nan	nan
20191202	nan	nan	nan
20191203	nan	nan	nan
20191204	nan	nan	nan
20191205	nan	nan	nan
20191206	nan	nan	nan
20191207	nan	nan	nan
20191208	nan	nan	nan
20191209	nan	nan	nan
20191210	nan	nan	nan
20191211	nan	nan	nan
20191212	nan	nan	nan
20191213	nan	nan	nan
20191214	nan	nan	nan
20191215	nan	nan	nan
20191216	nan	nan	nan
20191217	nan	nan	nan
20191218	nan	nan	nan
20191219	nan	nan	nan
20191220	nan	nan	nan
20191221	nan	nan	nan
20191222	nan	nan	nan
20191223	nan	nan	nan
20191224	nan	nan	nan
20191225	nan	nan	nan
20191226	nan	nan	nan
20191227	nan	nan	nan
20191228	nan	nan	nan
20191229	nan	nan	nan
20191230	nan	nan	nan
20191231	nan	nan	nan
20200101	nan	nan	nan
20200102	nan	nan	nan
20200103	nan	nan	nan
20200104	nan	nan	nan
20200105	nan	nan	nan
20200106	nan	nan	nan
20200107	nan	nan	nan
20200108	nan	nan	nan
20200109	nan	nan	nan
20200110	nan	nan	nan
20200111	nan	nan	nan
20200112	nan	nan	nan
20200113	nan	nan	nan
20200114	nan	nan	nan
20200115	nan	nan	nan
20200116	nan	nan	nan
20200117	nan	nan	nan
20200118	nan	nan	nan
20200119	nan	nan	nan
20200120	nan	nan	nan
20200121	nan	nan	nan
20200122	nan	nan	nan
20200123	nan	nan	nan
20200124	nan	nan	nan
20200125	nan	nan	nan
20200126	nan	nan	nan
